head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1405308,Vaccine-Associated Paralytic Poliomyelitis,disease_has_associated_anatomic_site,"['C0027763', 'C3714787']","['Nervous System', 'Central Nervous System']",Nervous System || Central Nervous System,C0027763 || C3714787,2,2,0.0,0.0
C5420171,Nasopharyngeal Non-Hodgkin Lymphoma,disease_has_associated_anatomic_site,"['C0027442', 'C0027530', 'C0031354', 'C0460004', 'C1512394']","['Nasopharynx', 'Neck', 'Pharynx', 'Head and Neck', 'Hematopoietic and Lymphatic System']",Nasopharynx || Neck || Pharynx || Head and Neck || Hematopoietic and Lymphatic System,C0027442 || C0027530 || C0031354 || C0460004 || C1512394,5,5,0.0,0.0
C0542142,Recurrent Laryngeal Nerve Paralysis,disease_has_associated_anatomic_site,['C0027763'],['Nervous System'],Nervous System,C0027763,1,1,0.0,0.0
C1336124,Stage IA Lung Small Cell Carcinoma AJCC v7,disease_has_associated_anatomic_site,"['C0024109', 'C0035237', 'C0230139']","['Lung', 'Respiratory System', 'Thoracic Cavity']",Lung || Respiratory System || Thoracic Cavity,C0024109 || C0035237 || C0230139,3,3,0.3333333333333333,0.07407407341563786
C4329653,Cervical and Thoracic Spinal Cord Ependymal Tumor,disease_has_associated_anatomic_site,"['C0027763', 'C0037922', 'C0037925', 'C3714787', 'C5239050']","['Nervous System', 'Vertebral Canal', 'Spinal Cord', 'Central Nervous System', 'Spinal Region']",Nervous System || Vertebral Canal || Spinal Cord || Central Nervous System || Spinal Region,C0027763 || C0037922 || C0037925 || C3714787 || C5239050,5,5,0.2,0.1333333319506173
C3697841,Salivary Gland Hemangioma,disease_has_associated_anatomic_site,"['C0007226', 'C0036098', 'C0460004', 'C0489903', 'C1516798']","['Cardiovascular System', 'Salivary Gland', 'Head and Neck', 'Vascular System', 'Connective and Soft Tissue']",Cardiovascular System || Salivary Gland || Head and Neck || Vascular System || Connective and Soft Tissue,C0007226 || C0036098 || C0460004 || C0489903 || C1516798,5,5,0.0,0.15999999904
C0032460,Stein-Leventhal Syndrome,disease_has_associated_anatomic_site,"['C0029939', 'C0042066', 'C0700038', 'C1261210']","['Ovary', 'Genitourinary System', 'Female Reproductive System', 'Reproductive System']",Ovary || Genitourinary System || Female Reproductive System || Reproductive System,C0029939 || C0042066 || C0700038 || C1261210,4,4,0.0,0.0
C4526608,Stage II Thymoma AJCC v8,disease_has_associated_anatomic_site,"['C0035237', 'C0040113', 'C0230139']","['Respiratory System', 'Thymus Gland', 'Thoracic Cavity']",Respiratory System || Thymus Gland || Thoracic Cavity,C0035237 || C0040113 || C0230139,3,3,0.0,0.0
C0341505,Chemical Peritonitis,disease_has_associated_anatomic_site,"['C0031153', 'C4745009']","['Peritoneum', 'Peritoneum and Retroperitoneum']",Peritoneum || Peritoneum and Retroperitoneum,C0031153 || C4745009,2,2,0.0,0.0
C1517111,Fallopian Tube Serous Cystadenofibroma,disease_has_associated_anatomic_site,"['C0015560', 'C0042066', 'C0700038', 'C1261210']","['Fallopian Tube', 'Genitourinary System', 'Female Reproductive System', 'Reproductive System']",Fallopian Tube || Genitourinary System || Female Reproductive System || Reproductive System,C0015560 || C0042066 || C0700038 || C1261210,4,4,0.25,0.16666666555555557
C1332839,Breast Carcinoid Tumor,disease_has_associated_anatomic_site,['C0006141'],['Breast'],Breast,C0006141,1,1,1.0,0.4999999962500001
C3640031,Congenital Phrenic Nerve Palsy,disease_has_associated_anatomic_site,['C0027763'],['Nervous System'],Nervous System,C0027763,1,1,0.0,0.0
C0339483,Radiation Retinopathy,disease_has_associated_anatomic_site,"['C0015392', 'C0035298']","['Eye', 'Retina']",Eye || Retina,C0015392 || C0035298,2,2,0.0,0.0
C2362742,Microgyria,disease_has_associated_anatomic_site,"['C0027763', 'C3714787']","['Nervous System', 'Central Nervous System']",Nervous System || Central Nervous System,C0027763 || C3714787,2,2,0.0,0.0
C3272657,Urethritis Glandularis,disease_has_associated_anatomic_site,"['C0041967', 'C0042066', 'C1508753']","['Urethra', 'Genitourinary System', 'Urinary System']",Urethra || Genitourinary System || Urinary System,C0041967 || C0042066 || C1508753,3,3,0.0,0.0
C1708780,Lung Pleomorphic Adenoma,disease_has_associated_anatomic_site,"['C0024109', 'C0035237', 'C0230139']","['Lung', 'Respiratory System', 'Thoracic Cavity']",Lung || Respiratory System || Thoracic Cavity,C0024109 || C0035237 || C0230139,3,3,0.3333333333333333,0.1666666654166667
C2981374,Stage IIIC Esophageal Adenocarcinoma AJCC v7,disease_has_associated_anatomic_site,"['C0012240', 'C0014876']","['Digestive System', 'Esophagus']",Digestive System || Esophagus,C0012240 || C0014876,2,2,0.0,0.0
C0349530,Early Gastric Cancer,disease_has_associated_anatomic_site,"['C0012240', 'C0038351']","['Digestive System', 'Stomach']",Digestive System || Stomach,C0012240 || C0038351,2,2,0.0,0.0
C4683472,Thyroid Gland Medullary Carcinoma by AJCC v8 Stage,disease_has_associated_anatomic_site,"['C0027530', 'C0040132', 'C0460004']","['Neck', 'Thyroid Gland', 'Head and Neck']",Neck || Thyroid Gland || Head and Neck,C0027530 || C0040132 || C0460004,3,3,0.0,0.1333333322666667
C0153676,Metastatic Malignant Neoplasm in the Lung,disease_has_associated_anatomic_site,"['C0024109', 'C0035237', 'C0230139']","['Lung', 'Respiratory System', 'Thoracic Cavity']",Lung || Respiratory System || Thoracic Cavity,C0024109 || C0035237 || C0230139,3,3,0.0,0.09523809442176871
C4520893,Stage 0 Rectosigmoid Cancer AJCC v6 and v7,disease_has_associated_anatomic_site,"['C0012240', 'C0021853', 'C1709868', 'C1711309']","['Digestive System', 'Intestine', 'Rectosigmoid Region', 'Colorectal Region']",Digestive System || Intestine || Rectosigmoid Region || Colorectal Region,C0012240 || C0021853 || C1709868 || C1711309,4,4,0.0,0.049999999200000006
C4687641,Cardiac Yolk Sac Tumor,disease_has_associated_anatomic_site,"['C0007226', 'C0018787', 'C0035237', 'C0230139']","['Cardiovascular System', 'Heart', 'Respiratory System', 'Thoracic Cavity']",Cardiovascular System || Heart || Respiratory System || Thoracic Cavity,C0007226 || C0018787 || C0035237 || C0230139,4,4,0.0,0.0
C3272483,Ampulla of Vater Enterochromaffin Cell Serotonin-Producing Neuroendocrine Tumor,disease_has_associated_anatomic_site,"['C0012240', 'C0042425']","['Digestive System', 'Ampulla of Vater']",Digestive System || Ampulla of Vater,C0012240 || C0042425,2,2,0.0,0.27272727074380165
C5239056,Cervical Spine Neoplasm,disease_has_associated_anatomic_site,"['C1516428', 'C5239050']","['Cervical Neck Region', 'Spinal Region']",Cervical Neck Region || Spinal Region,C1516428 || C5239050,2,2,0.0,0.1666666641666667
C0349757,AV Graft Thrombosis,disease_has_associated_anatomic_site,"['C0007226', 'C0489903']","['Cardiovascular System', 'Vascular System']",Cardiovascular System || Vascular System,C0007226 || C0489903,2,2,0.0,0.0
C4684861,Recurrent Malignant Glioma,disease_has_associated_anatomic_site,"['C0027763', 'C3714787']","['Nervous System', 'Central Nervous System']",Nervous System || Central Nervous System,C0027763 || C3714787,2,2,0.0,0.0
C1708603,Paranasal Sinus Keratinizing Squamous Cell Carcinoma,disease_has_associated_anatomic_site,"['C0030471', 'C0460004', 'C1711241']","['Paranasal Sinus', 'Head and Neck', 'Sinonasal Tract']",Paranasal Sinus || Head and Neck || Sinonasal Tract,C0030471 || C0460004 || C1711241,3,3,0.3333333333333333,0.1666666654166667
C5237271,Locally Advanced Lip and Oral Cavity Carcinoma,disease_has_associated_anatomic_site,"['C0460004', 'C1711367']","['Head and Neck', 'Lip and Oral Cavity']",Head and Neck || Lip and Oral Cavity,C0460004 || C1711367,2,2,0.5,0.4636363592223141
C2984087,Colorectal Cancer by AJCC v7 Stage,disease_has_associated_anatomic_site,"['C0012240', 'C0021853', 'C1711309']","['Digestive System', 'Intestine', 'Colorectal Region']",Digestive System || Intestine || Colorectal Region,C0012240 || C0021853 || C1711309,3,3,0.0,0.08333333208333335
C1334626,Malignant Testicular Sertoli Cell Tumor,disease_has_associated_anatomic_site,"['C0039597', 'C0042066', 'C1261210', 'C1963704']","['Testis', 'Genitourinary System', 'Reproductive System', 'Male Reproductive System']",Testis || Genitourinary System || Reproductive System || Male Reproductive System,C0039597 || C0042066 || C1261210 || C1963704,4,4,0.0,0.0
C1333876,Granulomatous Endometritis,disease_has_associated_anatomic_site,"['C0042066', 'C0042149', 'C0227813', 'C0227844', 'C0700038', 'C1261210']","['Genitourinary System', 'Uterus', 'Corpus Uteri', 'Endometrial Cavity', 'Female Reproductive System', 'Reproductive System']",Genitourinary System || Uterus || Corpus Uteri || Endometrial Cavity || Female Reproductive System || Reproductive System,C0042066 || C0042149 || C0227813 || C0227844 || C0700038 || C1261210,6,6,0.0,0.0
C5238389,Advanced Colon Carcinoma,disease_has_associated_anatomic_site,"['C0009368', 'C0012240', 'C0021853', 'C1711309']","['Colon', 'Digestive System', 'Intestine', 'Colorectal Region']",Colon || Digestive System || Intestine || Colorectal Region,C0009368 || C0012240 || C0021853 || C1711309,4,4,0.25,0.12499999906250002
C1519207,Breast Sebaceous Carcinoma,disease_has_associated_anatomic_site,"['C0006141', 'C0037267', 'C4520765']","['Breast', 'Integumentary System', 'Skin']",Breast || Integumentary System || Skin,C0006141 || C0037267 || C4520765,3,3,0.3333333333333333,0.1666666654166667
C1333092,Colon Leiomyoma,disease_has_associated_anatomic_site,"['C0009368', 'C0012240', 'C0021853', 'C0026860', 'C1516798', 'C1711309']","['Colon', 'Digestive System', 'Intestine', 'Musculoskeletal System', 'Connective and Soft Tissue', 'Colorectal Region']",Colon || Digestive System || Intestine || Musculoskeletal System || Connective and Soft Tissue || Colorectal Region,C0009368 || C0012240 || C0021853 || C0026860 || C1516798 || C1711309,6,6,0.16666666666666666,0.11111111037037037
C0040038,Thromboembolism,disease_has_associated_anatomic_site,"['C0007226', 'C0489903']","['Cardiovascular System', 'Vascular System']",Cardiovascular System || Vascular System,C0007226 || C0489903,2,2,0.0,0.0
C0032131,Plasmacytoma,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C4725028,Unresectable Intrahepatic Cholangiocarcinoma,disease_has_associated_anatomic_site,"['C0005400', 'C0005423', 'C0012240', 'C0023884', 'C1711359']","['Bile Duct', 'Biliary Tract', 'Digestive System', 'Liver', 'Hepatobiliary System']",Bile Duct || Biliary Tract || Digestive System || Liver || Hepatobiliary System,C0005400 || C0005423 || C0012240 || C0023884 || C1711359,5,5,0.0,0.0
C1332235,Alkylating Agent-Related Myelodysplastic Syndrome,disease_has_associated_anatomic_site,"['C0005953', 'C1512394']","['Bone Marrow', 'Hematopoietic and Lymphatic System']",Bone Marrow || Hematopoietic and Lymphatic System,C0005953 || C1512394,2,2,0.0,0.0
C1519857,Uterine Corpus Low Grade Endometrial Stromal Sarcoma,disease_has_associated_anatomic_site,"['C0042066', 'C0042149', 'C0227813', 'C0227844', 'C0700038', 'C1261210', 'C1516798']","['Genitourinary System', 'Uterus', 'Corpus Uteri', 'Endometrial Cavity', 'Female Reproductive System', 'Reproductive System', 'Connective and Soft Tissue']",Genitourinary System || Uterus || Corpus Uteri || Endometrial Cavity || Female Reproductive System || Reproductive System || Connective and Soft Tissue,C0042066 || C0042149 || C0227813 || C0227844 || C0700038 || C1261210 || C1516798,7,7,0.0,0.06349206250440918
C0271909,Drug-Induced Aplastic Anemia,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C1336087,Stage 0 AIDS-Related Anal Canal Cancer AJCC v6 and v7,disease_has_associated_anatomic_site,"['C0003461', 'C0012240']","['Anus', 'Digestive System']",Anus || Digestive System,C0003461 || C0012240,2,2,0.0,0.0
C0752121,Spinocerebellar Ataxia Type 2,disease_has_associated_anatomic_site,"['C0027763', 'C3714787']","['Nervous System', 'Central Nervous System']",Nervous System || Central Nervous System,C0027763 || C3714787,2,2,0.0,0.0
C4521786,Pathologic Stage II Gastric Cancer AJCC v8,disease_has_associated_anatomic_site,"['C0012240', 'C0038351']","['Digestive System', 'Stomach']",Digestive System || Stomach,C0012240 || C0038351,2,2,0.0,0.0
C1335053,Non-Neoplastic Vascular Disorder,disease_has_associated_anatomic_site,"['C0007226', 'C0489903']","['Cardiovascular System', 'Vascular System']",Cardiovascular System || Vascular System,C0007226 || C0489903,2,2,0.0,0.19999999760000003
C1336550,T-Cell Proliferation of Uncertain Malignant Potential,disease_has_associated_anatomic_site,"['C1512394', 'C4520765']","['Hematopoietic and Lymphatic System', 'Skin']",Hematopoietic and Lymphatic System || Skin,C1512394 || C4520765,2,2,0.0,0.0
C0025239,Melorheostosis,disease_has_associated_anatomic_site,"['C0026860', 'C0262950', 'C1516798']","['Musculoskeletal System', 'Bone', 'Connective and Soft Tissue']",Musculoskeletal System || Bone || Connective and Soft Tissue,C0026860 || C0262950 || C1516798,3,3,0.0,0.0
C0221777,Nontoxic Goiter,disease_has_associated_anatomic_site,"['C0027530', 'C0040132', 'C0460004']","['Neck', 'Thyroid Gland', 'Head and Neck']",Neck || Thyroid Gland || Head and Neck,C0027530 || C0040132 || C0460004,3,3,0.0,0.0
C3164625,Pelvic Sarcoma,disease_has_associated_anatomic_site,"['C0030797', 'C1516798']","['Pelvis', 'Connective and Soft Tissue']",Pelvis || Connective and Soft Tissue,C0030797 || C1516798,2,2,0.0,0.0
C3272529,Intestinal Neuroendocrine Tumor,disease_has_associated_anatomic_site,"['C0012240', 'C0021853']","['Digestive System', 'Intestine']",Digestive System || Intestine,C0012240 || C0021853,2,2,0.0,0.0
C1336474,Stage I Ovarian Yolk Sac Tumor AJCC v6 and v7,disease_has_associated_anatomic_site,"['C0018067', 'C0029939', 'C0042066', 'C0700038', 'C1261210']","['Gonad', 'Ovary', 'Genitourinary System', 'Female Reproductive System', 'Reproductive System']",Gonad || Ovary || Genitourinary System || Female Reproductive System || Reproductive System,C0018067 || C0029939 || C0042066 || C0700038 || C1261210,5,5,0.0,0.0
C4054399,Nephrotic Syndrome - ANLN Associated,disease_has_associated_anatomic_site,"['C0022646', 'C0042066', 'C1508753']","['Kidney', 'Genitourinary System', 'Urinary System']",Kidney || Genitourinary System || Urinary System,C0022646 || C0042066 || C1508753,3,3,0.0,0.0
C1520094,Vulvar Sebaceous Carcinoma,disease_has_associated_anatomic_site,"['C0037267', 'C0042066', 'C0042993', 'C0700038', 'C1261210', 'C4520765']","['Integumentary System', 'Genitourinary System', 'Vulva', 'Female Reproductive System', 'Reproductive System', 'Skin']",Integumentary System || Genitourinary System || Vulva || Female Reproductive System || Reproductive System || Skin,C0037267 || C0042066 || C0042993 || C0700038 || C1261210 || C4520765,6,6,0.0,0.0
C2347758,Childhood Grade III Meningioma,disease_has_associated_anatomic_site,"['C0025285', 'C0027763', 'C3714787']","['Meninges', 'Nervous System', 'Central Nervous System']",Meninges || Nervous System || Central Nervous System,C0025285 || C0027763 || C3714787,3,3,0.0,0.0
C3272760,Appendix Serrated Lesions and Polyps,disease_has_associated_anatomic_site,"['C0003617', 'C0012240']","['Appendix', 'Digestive System']",Appendix || Digestive System,C0003617 || C0012240,2,2,0.5,0.16666666527777782
C1334362,Large Cell Acanthoma,disease_has_associated_anatomic_site,"['C0037267', 'C4520765']","['Integumentary System', 'Skin']",Integumentary System || Skin,C0037267 || C4520765,2,2,0.0,0.0
C0396053,Vocal Cord Nodule,disease_has_associated_anatomic_site,"['C0023078', 'C0027530', 'C0460004']","['Larynx', 'Neck', 'Head and Neck']",Larynx || Neck || Head and Neck,C0023078 || C0027530 || C0460004,3,3,0.0,0.0
C4721790,Stage IB Ovarian Cancer AJCC v6 and v7,disease_has_associated_anatomic_site,"['C0029939', 'C0042066', 'C0700038', 'C1261210']","['Ovary', 'Genitourinary System', 'Female Reproductive System', 'Reproductive System']",Ovary || Genitourinary System || Female Reproductive System || Reproductive System,C0029939 || C0042066 || C0700038 || C1261210,4,4,0.0,0.0
C5419563,Refractory Malignant Lymphoid Neoplasm,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C0280634,Adult Acute Monocytic Leukemia,disease_has_associated_anatomic_site,"['C0005953', 'C1512394']","['Bone Marrow', 'Hematopoietic and Lymphatic System']",Bone Marrow || Hematopoietic and Lymphatic System,C0005953 || C1512394,2,2,0.0,0.0
C4524805,Clinical Stage IVA Gastric Cancer AJCC v8,disease_has_associated_anatomic_site,"['C0012240', 'C0038351']","['Digestive System', 'Stomach']",Digestive System || Stomach,C0012240 || C0038351,2,2,0.0,0.0
C0743568,Unresectable Esophageal Carcinoma,disease_has_associated_anatomic_site,"['C0012240', 'C0014876']","['Digestive System', 'Esophagus']",Digestive System || Esophagus,C0012240 || C0014876,2,2,0.0,0.0
C0158353,Infectious Myositis,disease_has_associated_anatomic_site,"['C0026860', 'C1516798']","['Musculoskeletal System', 'Connective and Soft Tissue']",Musculoskeletal System || Connective and Soft Tissue,C0026860 || C1516798,2,2,0.0,0.0
C4745261,"Follicular Variant Thyroid Gland Papillary Carcinoma, Infiltrative Subtype",disease_has_associated_anatomic_site,"['C0027530', 'C0040132', 'C0460004']","['Neck', 'Thyroid Gland', 'Head and Neck']",Neck || Thyroid Gland || Head and Neck,C0027530 || C0040132 || C0460004,3,3,0.3333333333333333,0.1333333322666667
C0280399,Metastatic Laryngeal Squamous Cell Carcinoma,disease_has_associated_anatomic_site,"['C0023078', 'C0027530', 'C0460004']","['Larynx', 'Neck', 'Head and Neck']",Larynx || Neck || Head and Neck,C0023078 || C0027530 || C0460004,3,3,0.0,0.0
C4727590,Densely Granulated Corticotroph Adenoma,disease_has_associated_anatomic_site,"['C0032005', 'C0460004']","['Pituitary Gland', 'Head and Neck']",Pituitary Gland || Head and Neck,C0032005 || C0460004,2,2,0.0,0.0
C3472615,Diffuse Large B-Cell Lymphoma Arising in HHV8-Positive Multicentric Castleman Disease,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C4688312,Central Nervous System B-Cell Non-Hodgkin Lymphoma,disease_has_associated_anatomic_site,"['C0027763', 'C1512394', 'C3714787']","['Nervous System', 'Hematopoietic and Lymphatic System', 'Central Nervous System']",Nervous System || Hematopoietic and Lymphatic System || Central Nervous System,C0027763 || C1512394 || C3714787,3,3,0.3333333333333333,0.45555555122407415
C1709867,Rectosigmoid Mucinous Adenocarcinoma,disease_has_associated_anatomic_site,"['C0012240', 'C0021853', 'C1709868', 'C1711309']","['Digestive System', 'Intestine', 'Rectosigmoid Region', 'Colorectal Region']",Digestive System || Intestine || Rectosigmoid Region || Colorectal Region,C0012240 || C0021853 || C1709868 || C1711309,4,4,0.0,0.09999999880000002
C4683591,Lugano Classification Advanced Stage Hodgkin Lymphoma AJCC v8,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C2982964,Stage IV Penile Cancer AJCC v6,disease_has_associated_anatomic_site,"['C0030851', 'C0042066', 'C1261210', 'C1963704']","['Penis', 'Genitourinary System', 'Reproductive System', 'Male Reproductive System']",Penis || Genitourinary System || Reproductive System || Male Reproductive System,C0030851 || C0042066 || C1261210 || C1963704,4,4,0.0,0.0
C2983700,Fallopian Tube Cancer by AJCC v6 Stage,disease_has_associated_anatomic_site,"['C0015560', 'C0042066', 'C0700038', 'C1261210']","['Fallopian Tube', 'Genitourinary System', 'Female Reproductive System', 'Reproductive System']",Fallopian Tube || Genitourinary System || Female Reproductive System || Reproductive System,C0015560 || C0042066 || C0700038 || C1261210,4,4,0.25,0.1111111102469136
C0345557,Benign Soft Palate Neoplasm,disease_has_associated_anatomic_site,"['C0226896', 'C0460004', 'C0700374', 'C1711367']","['Oral Cavity', 'Head and Neck', 'Palate', 'Lip and Oral Cavity']",Oral Cavity || Head and Neck || Palate || Lip and Oral Cavity,C0226896 || C0460004 || C0700374 || C1711367,4,4,0.25,0.09999999920000001
C0031154,Peritonitis,disease_has_associated_anatomic_site,"['C0031153', 'C4745009']","['Peritoneum', 'Peritoneum and Retroperitoneum']",Peritoneum || Peritoneum and Retroperitoneum,C0031153 || C4745009,2,2,0.0,0.0
C5420149,Refractory Microsatellite Stable Colorectal Carcinoma,disease_has_associated_anatomic_site,"['C0012240', 'C0021853', 'C1711309']","['Digestive System', 'Intestine', 'Colorectal Region']",Digestive System || Intestine || Colorectal Region,C0012240 || C0021853 || C1711309,3,3,0.0,0.09523809387755104
C4329304,Anemia due to Erythrocyte Enzyme Disorder,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C4048194,Diffuse C-Cell Hyperplasia,disease_has_associated_anatomic_site,"['C0027530', 'C0040132', 'C0460004']","['Neck', 'Thyroid Gland', 'Head and Neck']",Neck || Thyroid Gland || Head and Neck,C0027530 || C0040132 || C0460004,3,3,0.0,0.0
C1519828,Urethral Villous Adenoma,disease_has_associated_anatomic_site,"['C0041967', 'C0042066', 'C1508753']","['Urethra', 'Genitourinary System', 'Urinary System']",Urethra || Genitourinary System || Urinary System,C0041967 || C0042066 || C1508753,3,3,0.0,0.0
C1332206,Adult Lymphoma,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C1335124,Oral Cavity Sarcoma,disease_has_associated_anatomic_site,"['C0226896', 'C0460004', 'C1516798', 'C1711367']","['Oral Cavity', 'Head and Neck', 'Connective and Soft Tissue', 'Lip and Oral Cavity']",Oral Cavity || Head and Neck || Connective and Soft Tissue || Lip and Oral Cavity,C0226896 || C0460004 || C1516798 || C1711367,4,4,0.25,0.34285714043265314
C0344432,Polymorphic Ventricular Tachycardia,disease_has_associated_anatomic_site,['C0007226'],['Cardiovascular System'],Cardiovascular System,C0007226,1,1,0.0,0.0
C1333383,Encapsulated Thymoma,disease_has_associated_anatomic_site,"['C0035237', 'C0040113', 'C0230139']","['Respiratory System', 'Thymus Gland', 'Thoracic Cavity']",Respiratory System || Thymus Gland || Thoracic Cavity,C0035237 || C0040113 || C0230139,3,3,0.0,0.0
C0019156,Sinusoidal Obstruction Syndrome,disease_has_associated_anatomic_site,"['C0007226', 'C0012240', 'C0023884', 'C0489903', 'C1711359']","['Cardiovascular System', 'Digestive System', 'Liver', 'Vascular System', 'Hepatobiliary System']",Cardiovascular System || Digestive System || Liver || Vascular System || Hepatobiliary System,C0007226 || C0012240 || C0023884 || C0489903 || C1711359,5,5,0.0,0.0
C0020496,Hyperostosis of Skull,disease_has_associated_anatomic_site,"['C0026860', 'C0262950', 'C1516798']","['Musculoskeletal System', 'Bone', 'Connective and Soft Tissue']",Musculoskeletal System || Bone || Connective and Soft Tissue,C0026860 || C0262950 || C1516798,3,3,0.0,0.0
C1516424,"Cervical Mucinous Adenocarcinoma, Signet Ring Cell Type",disease_has_associated_anatomic_site,"['C0007874', 'C0042066', 'C0042149', 'C0700038', 'C1261210']","['Cervix Uteri', 'Genitourinary System', 'Uterus', 'Female Reproductive System', 'Reproductive System']",Cervix Uteri || Genitourinary System || Uterus || Female Reproductive System || Reproductive System,C0007874 || C0042066 || C0042149 || C0700038 || C1261210,5,5,0.0,0.0
C4726620,Distal Esophagus Adenocarcinoma,disease_has_associated_anatomic_site,"['C0012240', 'C0014876', 'C0227191']","['Digestive System', 'Esophagus', 'Lower Third of the Esophagus']",Digestive System || Esophagus || Lower Third of the Esophagus,C0012240 || C0014876 || C0227191,3,3,0.3333333333333333,0.24999999718750007
C4330904,Osteoclast-Rich Osteopetrosis,disease_has_associated_anatomic_site,"['C0026860', 'C0262950', 'C1516798']","['Musculoskeletal System', 'Bone', 'Connective and Soft Tissue']",Musculoskeletal System || Bone || Connective and Soft Tissue,C0026860 || C0262950 || C1516798,3,3,0.0,0.0
C4525405,Eyelid Sebaceous Gland Carcinoma,disease_has_associated_anatomic_site,"['C0015392', 'C0015426', 'C0037267', 'C4520765']","['Eye', 'Eyelid', 'Integumentary System', 'Skin']",Eye || Eyelid || Integumentary System || Skin,C0015392 || C0015426 || C0037267 || C4520765,4,4,0.0,0.09999999920000001
C1518737,"Ovarian Small Cell Carcinoma, Pulmonary-Type",disease_has_associated_anatomic_site,"['C0029939', 'C0042066', 'C0700038', 'C1261210']","['Ovary', 'Genitourinary System', 'Female Reproductive System', 'Reproductive System']",Ovary || Genitourinary System || Female Reproductive System || Reproductive System,C0029939 || C0042066 || C0700038 || C1261210,4,4,0.0,0.0
C0279546,Adult Undifferentiated Pleomorphic Sarcoma,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C0042164,Uveitis,disease_has_associated_anatomic_site,"['C0015392', 'C0042160']","['Eye', 'Uvea']",Eye || Uvea,C0015392 || C0042160,2,2,0.0,0.0
C5420056,Sinonasal Solitary Fibrous Tumor,disease_has_associated_anatomic_site,"['C0460004', 'C1516798', 'C1711241']","['Head and Neck', 'Connective and Soft Tissue', 'Sinonasal Tract']",Head and Neck || Connective and Soft Tissue || Sinonasal Tract,C0460004 || C1516798 || C1711241,3,3,0.0,0.11111110962962965
C4525040,Appendix Carcinoma by AJCC v8 Stage,disease_has_associated_anatomic_site,"['C0003617', 'C0012240']","['Appendix', 'Digestive System']",Appendix || Digestive System,C0003617 || C0012240,2,2,0.5,0.14285714163265306
C3640961,Stage 2A Neuroblastoma,disease_has_associated_anatomic_site,['C0027763'],['Nervous System'],Nervous System,C0027763,1,1,0.0,0.0
C4526840,Bone Sarcoma by AJCC v7 Stage,disease_has_associated_anatomic_site,"['C0026860', 'C0262950', 'C1516798']","['Musculoskeletal System', 'Bone', 'Connective and Soft Tissue']",Musculoskeletal System || Bone || Connective and Soft Tissue,C0026860 || C0262950 || C1516798,3,3,0.0,0.09523809442176871
C1332983,Childhood Multilocular Cystic Renal Neoplasm,disease_has_associated_anatomic_site,"['C0022646', 'C0042066', 'C1508753', 'C1881331']","['Kidney', 'Genitourinary System', 'Urinary System', 'Kidney and Ureter']",Kidney || Genitourinary System || Urinary System || Kidney and Ureter,C0022646 || C0042066 || C1508753 || C1881331,4,4,0.0,0.0
C1699140,Large Intestinal Mucositis,disease_has_associated_anatomic_site,"['C0012240', 'C0021853']","['Digestive System', 'Intestine']",Digestive System || Intestine,C0012240 || C0021853,2,2,0.0,0.0
C4525062,Recurrent Lymphoma,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C1368816,Sebaceous Adenoma,disease_has_associated_anatomic_site,"['C0037267', 'C4520765']","['Integumentary System', 'Skin']",Integumentary System || Skin,C0037267 || C4520765,2,2,0.0,0.0
C4764210,Bladder Non-Invasive Papillary Urothelial Carcinoma,disease_has_associated_anatomic_site,"['C0005682', 'C0042066', 'C1508753']","['Bladder', 'Genitourinary System', 'Urinary System']",Bladder || Genitourinary System || Urinary System,C0005682 || C0042066 || C1508753,3,3,0.3333333333333333,0.11111111018518521
C4764345,"Metastatic Infiltrating Bladder Urothelial Carcinoma, Sarcomatoid Variant",disease_has_associated_anatomic_site,"['C0005682', 'C0042066', 'C1508753']","['Bladder', 'Genitourinary System', 'Urinary System']",Bladder || Genitourinary System || Urinary System,C0005682 || C0042066 || C1508753,3,3,0.3333333333333333,0.08333333260416668
