head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C3535682,Bacillus anthracis strain V770-NP1-R antigens,may_prevent,['C0003175'],['Anthrax'],Anthrax,C0003175,1,1,0.0,0.0
C0034272,pyridoxine,may_prevent,"['C0013221', 'C0936215']","['Drug Toxicity', 'Vitamin B 6 Deficiency']",Drug Toxicity || Vitamin B 6 Deficiency,C0013221 || C0936215,2,2,0.0,0.0
C1876229,telaprevir,may_prevent,['C0019196'],['Hepatitis C'],Hepatitis C,C0019196,1,1,0.0,0.0
C0000970,acetaminophen,may_prevent,"['C0015967', 'C0030193']","['Fever', 'Pain']",Fever || Pain,C0015967 || C0030193,2,2,0.0,0.0
C0965129,rosuvastatin,may_prevent,['C1956346'],['Coronary Artery Disease'],Coronary Artery Disease,C1956346,1,1,0.0,0.0
C0546873,naproxen sodium,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0724707,timolol hemihydrate,may_prevent,['C0018799'],['Heart Diseases'],Heart Diseases,C0018799,1,1,0.0,0.0
C0393080,voriconazole,may_prevent,['C0026946'],['Mycoses'],Mycoses,C0026946,1,1,0.0,0.0
C0086160,dihydroergocryptine mesylate,may_prevent,"['C0032797', 'C0149931']","['Postpartum Hemorrhage', 'Migraine Disorders']",Postpartum Hemorrhage || Migraine Disorders,C0032797 || C0149931,2,2,0.0,0.0
C0025153,mefloquine,may_prevent,"['C0024530', 'C0024535', 'C0024537']","['Malaria', 'Malaria, Falciparum', 'Malaria, Vivax']","Malaria || Malaria, Falciparum || Malaria, Vivax",C0024530 || C0024535 || C0024537,3,3,0.0,0.0
C0058677,domiphen,may_prevent,['C0040435'],['Tooth Diseases'],Tooth Diseases,C0040435,1,1,0.0,0.0
C0756081,quinupristin,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C2266958,Amphenicol-class Antibacterial,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0060179,fenofibric acid,may_prevent,['C1956346'],['Coronary Artery Disease'],Coronary Artery Disease,C1956346,1,1,0.0,0.0
C0546862,econazole nitrate,may_prevent,['C0026946'],['Mycoses'],Mycoses,C0026946,1,1,0.0,0.0
C2709758,Streptococcus pneumoniae type 22F capsular polysaccharide antigen,may_prevent,['C0032269'],['Pneumococcal Infections'],Pneumococcal Infections,C0032269,1,1,0.0,0.0
C2344297,"L1 protein, human papillomavirus type 6 vaccine",may_prevent,"['C0017416', 'C0279637', 'C0343641', 'C0878500']","['Genital Neoplasms, Female', 'Anal Cancer', 'Papillomavirus Infections', 'Neoplasms, Intraepithelial']","Genital Neoplasms, Female || Anal Cancer || Papillomavirus Infections || Neoplasms, Intraepithelial",C0017416 || C0279637 || C0343641 || C0878500,4,4,0.0,0.05555555469135803
C0058731,doxycycline hyclate,may_prevent,['C0024530'],['Malaria'],Malaria,C0024530,1,1,0.0,0.0
C0076891,trandolapril,may_prevent,"['C0011881', 'C0149721', 'C0242698']","['Diabetic Nephropathies', 'Hypertrophy, Left Ventricular', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Hypertrophy, Left Ventricular || Ventricular Dysfunction, Left",C0011881 || C0149721 || C0242698,3,3,0.0,0.0
C0058135,dihydroxyaluminum sodium carbonate,may_prevent,['C0017181'],['Gastrointestinal Hemorrhage'],Gastrointestinal Hemorrhage,C0017181,1,1,0.0,0.0
C0033216,procainamide,may_prevent,['C0003811'],"['Arrhythmias, Cardiac']","Arrhythmias, Cardiac",C0003811,1,1,0.0,0.0
C0700607,digoxin antibodies Fab fragments,may_prevent,"['C0000771', 'C0013221', 'C0029944']","['Abnormalities, Drug-Induced', 'Drug Toxicity', 'Drug Overdose']","Abnormalities, Drug-Induced || Drug Toxicity || Drug Overdose",C0000771 || C0013221 || C0029944,3,3,0.0,0.0
C0120726,halofantrine,may_prevent,['C0024530'],['Malaria'],Malaria,C0024530,1,1,0.0,0.0
C0027780,netilmicin,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C4694273,galcanezumab,may_prevent,['C0149931'],['Migraine Disorders'],Migraine Disorders,C0149931,1,1,0.0,0.0
C0303757,coal tar pitch volatiles,may_prevent,['C0032024'],['Pityriasis'],Pityriasis,C0032024,1,1,0.0,0.0
C3536846,Antiprotozoal,may_prevent,['C0033740'],['Protozoan Infections'],Protozoan Infections,C0033740,1,1,0.0,0.0
C0936072,amantadine hydrochloride,may_prevent,['C0021400'],"['Influenza, Human']","Influenza, Human",C0021400,1,1,0.0,0.0
C0007559,ceftazidime,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0037513,heparin sodium,may_prevent,"['C0032787', 'C0034065', 'C0040038', 'C0042487']","['Postoperative Complications', 'Pulmonary Embolism', 'Thromboembolism', 'Venous Thrombosis']",Postoperative Complications || Pulmonary Embolism || Thromboembolism || Venous Thrombosis,C0032787 || C0034065 || C0040038 || C0042487,4,4,0.0,0.0
C0086248,ergotamine tartrate,may_prevent,['C0032797'],['Postpartum Hemorrhage'],Postpartum Hemorrhage,C0032797,1,1,0.0,0.0
C0012258,digitoxin,may_prevent,['C0018801'],['Heart Failure'],Heart Failure,C0018801,1,1,0.0,0.0
C0039644,tetracycline,may_prevent,"['C0004623', 'C0033740']","['Bacterial Infections', 'Protozoan Infections']",Bacterial Infections || Protozoan Infections,C0004623 || C0033740,2,2,0.0,0.0
C0015528,factor XIII,may_prevent,['C0019080'],['Hemorrhage'],Hemorrhage,C0019080,1,1,0.0,0.0
C2709776,Streptococcus pneumoniae type 9N capsular polysaccharide antigen,may_prevent,['C0032269'],['Pneumococcal Infections'],Pneumococcal Infections,C0032269,1,1,0.0,0.0
C3529352,evolocumab,may_prevent,"['C0004153', 'C0027051', 'C2936350']","['Atherosclerosis', 'Myocardial Infarction', 'Plaque, Atherosclerotic']","Atherosclerosis || Myocardial Infarction || Plaque, Atherosclerotic",C0004153 || C0027051 || C2936350,3,3,0.0,0.0
C4689607,ibalizumab-uiyk,may_prevent,['C0019693'],['HIV Infections'],HIV Infections,C0019693,1,1,0.0,0.0
C1871526,raltegravir,may_prevent,['C0019693'],['HIV Infections'],HIV Infections,C0019693,1,1,0.0,0.0
C0700453,fenoterol hydrobromide,may_prevent,['C0004096'],['Asthma'],Asthma,C0004096,1,1,0.0,0.0
C0053881,pemirolast,may_prevent,['C0009766'],"['Conjunctivitis, Allergic']","Conjunctivitis, Allergic",C0009766,1,1,0.0,0.0
C0043491,zinc oxide,may_prevent,"['C0037286', 'C0038814', 'C0221263']","['Skin Neoplasms', 'Sunburn', 'Cafe-au-Lait Spots']",Skin Neoplasms || Sunburn || Cafe-au-Lait Spots,C0037286 || C0038814 || C0221263,3,3,0.0,0.0
C3265535,"sodium phosphate, dibasic, monohydrate",may_prevent,['C0085682'],['Hypophosphatemia'],Hypophosphatemia,C0085682,1,1,0.0,0.0
C0017797,glutamine,may_prevent,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
C0378366,desirudin,may_prevent,"['C0032787', 'C0034065', 'C0042487', 'C1861172']","['Postoperative Complications', 'Pulmonary Embolism', 'Venous Thrombosis', 'Venous Thromboembolism']",Postoperative Complications || Pulmonary Embolism || Venous Thrombosis || Venous Thromboembolism,C0032787 || C0034065 || C0042487 || C1861172,4,4,0.0,0.0
C0073633,ranolazine,may_prevent,['C0002962'],['Angina Pectoris'],Angina Pectoris,C0002962,1,1,0.0,0.0
C0133689,octoxynol-9,may_prevent,['C0032961'],['Pregnancy'],Pregnancy,C0032961,1,1,0.0,0.0
C3255909,"chondroitin sulfate, porcine",may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0245519,cefditoren pivoxil,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0056391,cortisone acetate,may_prevent,"['C0003868', 'C0003873']","['Arthritis, Gouty', 'Arthritis, Rheumatoid']","Arthritis, Gouty || Arthritis, Rheumatoid",C0003868 || C0003873,2,2,0.0,0.0
C2979805,"factor XIII, human",may_prevent,"['C0019080', 'C0079027']","['Hemorrhage', 'Blood Loss, Surgical']","Hemorrhage || Blood Loss, Surgical",C0019080 || C0079027,2,2,0.0,0.0
C0060240,ferric oxide,may_prevent,['C0162316'],"['Anemia, Iron-Deficiency']","Anemia, Iron-Deficiency",C0162316,1,1,0.0,0.0
C0282471,dalteparin sodium,may_prevent,"['C0032787', 'C0034065', 'C0040038', 'C0042487', 'C0151744']","['Postoperative Complications', 'Pulmonary Embolism', 'Thromboembolism', 'Venous Thrombosis', 'Myocardial Ischemia']",Postoperative Complications || Pulmonary Embolism || Thromboembolism || Venous Thrombosis || Myocardial Ischemia,C0032787 || C0034065 || C0040038 || C0042487 || C0151744,5,5,0.0,0.0
C0770964,adenovirus type 7 vaccine live,may_prevent,['C0001486'],['Adenoviridae Infections'],Adenoviridae Infections,C0001486,1,1,0.0,0.0
C0012203,diethylstilbestrol,may_prevent,['C0000786'],"['Abortion, Spontaneous']","Abortion, Spontaneous",C0000786,1,1,0.0,0.0
C3537228,Allylamine Antifungal,may_prevent,['C0026946'],['Mycoses'],Mycoses,C0026946,1,1,0.0,0.0
C0014704,ergonovine,may_prevent,['C0032797'],['Postpartum Hemorrhage'],Postpartum Hemorrhage,C0032797,1,1,0.0,0.0
C1170744,"drotrecogin alfa (activated), lyophilized",may_prevent,['C0036983'],"['Shock, Septic']","Shock, Septic",C0036983,1,1,0.0,0.0
C0020740,ibuprofen,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C3852938,letermovir,may_prevent,['C0010823'],['Cytomegalovirus Infections'],Cytomegalovirus Infections,C0010823,1,1,0.0,0.0
C0007907,cetylpyridinium chloride,may_prevent,['C0011389'],['Dental Plaque'],Dental Plaque,C0011389,1,1,0.0,0.0
C2720023,pitavastatin calcium,may_prevent,['C1956346'],['Coronary Artery Disease'],Coronary Artery Disease,C1956346,1,1,0.0,0.0
C0982332,"acellular pertussis vaccine, inactivated",may_prevent,['C0043167'],['Whooping Cough'],Whooping Cough,C0043167,1,1,0.0,0.0
C0000294,mesna,may_prevent,"['C0010692', 'C0013221', 'C0019080']","['Cystitis', 'Drug Toxicity', 'Hemorrhage']",Cystitis || Drug Toxicity || Hemorrhage,C0010692 || C0013221 || C0019080,3,3,0.0,0.0
C0085297,"immunoglobulins, intravenous",may_prevent,['C0017160'],['Gastroenteritis'],Gastroenteritis,C0017160,1,1,0.0,0.0
C0055008,ceforanide,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C4082583,sodium thiosulfate anhydrous,may_prevent,['C0013221'],['Drug Toxicity'],Drug Toxicity,C0013221,1,1,0.0,0.0
C0031237,pertussis vaccine,may_prevent,['C0043167'],['Whooping Cough'],Whooping Cough,C0043167,1,1,0.0,0.0
C2724165,"human papillomavirus type 16, L1 capsid protein (residues 2-471) vaccine",may_prevent,"['C0017416', 'C0279637', 'C0343641', 'C0878500']","['Genital Neoplasms, Female', 'Anal Cancer', 'Papillomavirus Infections', 'Neoplasms, Intraepithelial']","Genital Neoplasms, Female || Anal Cancer || Papillomavirus Infections || Neoplasms, Intraepithelial",C0017416 || C0279637 || C0343641 || C0878500,4,4,0.0,0.04166666597222223
C0700466,ranitidine hydrochloride,may_prevent,"['C0013295', 'C0017181', 'C0038358']","['Duodenal Ulcer', 'Gastrointestinal Hemorrhage', 'Stomach Ulcer']",Duodenal Ulcer || Gastrointestinal Hemorrhage || Stomach Ulcer,C0013295 || C0017181 || C0038358,3,3,0.0,0.0
C2726767,Crotalus adamanteus antivenin,may_prevent,['C0011065'],['Death'],Death,C0011065,1,1,0.0,0.0
C0772043,nicotinic acid propyl ester,may_prevent,['C1956346'],['Coronary Artery Disease'],Coronary Artery Disease,C1956346,1,1,0.0,0.0
C0032950,prednisolone,may_prevent,"['C0003868', 'C0003873']","['Arthritis, Gouty', 'Arthritis, Rheumatoid']","Arthritis, Gouty || Arthritis, Rheumatoid",C0003868 || C0003873,2,2,0.0,0.0
C0011145,deferoxamine,may_prevent,"['C0022661', 'C0282193']","['Kidney Failure, Chronic', 'Iron Overload']","Kidney Failure, Chronic || Iron Overload",C0022661 || C0282193,2,2,0.0,0.0
C0282145,diphenoxylate hydrochloride,may_prevent,['C0011991'],['Diarrhea'],Diarrhea,C0011991,1,1,0.0,0.0
C0771648,poractant alfa,may_prevent,['C0004144'],['Pulmonary Atelectasis'],Pulmonary Atelectasis,C0004144,1,1,0.0,0.0
C1869686,cefovecin,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C1101751,rosuvastatin calcium,may_prevent,['C1956346'],['Coronary Artery Disease'],Coronary Artery Disease,C1956346,1,1,0.0,0.0
C0011276,demeclocycline,may_prevent,"['C0004623', 'C0033740']","['Bacterial Infections', 'Protozoan Infections']",Bacterial Infections || Protozoan Infections,C0004623 || C0033740,2,2,0.0,0.0
C0040193,ticarcillin,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0873006,"ferrous sulfate,dried",may_prevent,['C0162316'],"['Anemia, Iron-Deficiency']","Anemia, Iron-Deficiency",C0162316,1,1,0.0,0.0
C2940103,methylcellulose (4000 CPS),may_prevent,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C0772326,clopidogrel bisulfate,may_prevent,"['C0007785', 'C0010072', 'C0027051']","['Cerebral Infarction', 'Coronary Thrombosis', 'Myocardial Infarction']",Cerebral Infarction || Coronary Thrombosis || Myocardial Infarction,C0007785 || C0010072 || C0027051,3,3,0.0,0.0
C0074414,sevoflurane,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C3864824,paritaprevir,may_prevent,['C0019196'],['Hepatitis C'],Hepatitis C,C0019196,1,1,0.0,0.0
C0072869,quinidine gluconate,may_prevent,"['C0003811', 'C0024535', 'C0039240', 'C0042514']","['Arrhythmias, Cardiac', 'Malaria, Falciparum', 'Tachycardia, Supraventricular', 'Tachycardia, Ventricular']","Arrhythmias, Cardiac || Malaria, Falciparum || Tachycardia, Supraventricular || Tachycardia, Ventricular",C0003811 || C0024535 || C0039240 || C0042514,4,4,0.0,0.0
C0086620,miconazole nitrate,may_prevent,['C0026946'],['Mycoses'],Mycoses,C0026946,1,1,0.0,0.0
C0033429,propafenone,may_prevent,['C0003811'],"['Arrhythmias, Cardiac']","Arrhythmias, Cardiac",C0003811,1,1,0.0,0.0
C0887732,azathioprine sodium,may_prevent,['C0018133'],['Graft vs Host Disease'],Graft vs Host Disease,C0018133,1,1,0.0,0.0
C0032535,polymyxin B,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0771309,valacyclovir hydrochloride,may_prevent,"['C0019348', 'C0019360']","['Herpes Simplex', 'Herpes Zoster']",Herpes Simplex || Herpes Zoster,C0019348 || C0019360,2,2,0.0,0.0
C0014027,enalaprilat,may_prevent,"['C0011881', 'C0149721', 'C0242698']","['Diabetic Nephropathies', 'Hypertrophy, Left Ventricular', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Hypertrophy, Left Ventricular || Ventricular Dysfunction, Left",C0011881 || C0149721 || C0242698,3,3,0.0,0.0
C3500828,risedronate sodium monohydrate,may_prevent,['C0029458'],"['Osteoporosis, Postmenopausal']","Osteoporosis, Postmenopausal",C0029458,1,1,0.0,0.0
C0054480,calcium polycarbophil,may_prevent,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C0086140,dextran,may_prevent,"['C0034065', 'C0042487']","['Pulmonary Embolism', 'Venous Thrombosis']",Pulmonary Embolism || Venous Thrombosis,C0034065 || C0042487,2,2,0.0,0.0
C0051721,ammonium molybdate,may_prevent,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
C4550374,copper Cu-64,may_prevent,['C0032961'],['Pregnancy'],Pregnancy,C0032961,1,1,0.0,0.0
C0724570,dibasic sodium phosphate heptahydrate,may_prevent,['C0085682'],['Hypophosphatemia'],Hypophosphatemia,C0085682,1,1,0.0,0.0
C3490348,empagliflozin,may_prevent,['C0007222'],['Cardiovascular Diseases'],Cardiovascular Diseases,C0007222,1,1,0.0,0.0
C0071842,prednisolone phosphate,may_prevent,"['C0003868', 'C0003873']","['Arthritis, Gouty', 'Arthritis, Rheumatoid']","Arthritis, Gouty || Arthritis, Rheumatoid",C0003868 || C0003873,2,2,0.0,0.0
C3273776,omadacycline tosylate,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C2713074,calcifediol anhydrous,may_prevent,['C0042870'],['Vitamin D Deficiency'],Vitamin D Deficiency,C0042870,1,1,0.0,0.0
C0002403,amantadine,may_prevent,['C0021400'],"['Influenza, Human']","Influenza, Human",C0021400,1,1,0.0,0.0
C0006400,bupivacaine,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0024706,manganese,may_prevent,['C0011156'],['Deficiency Diseases'],Deficiency Diseases,C0011156,1,1,0.0,0.0
C3529563,turoctocog alfa,may_prevent,['C0019080'],['Hemorrhage'],Hemorrhage,C0019080,1,1,0.0,0.0
C2948081,camphor (natural),may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0028356,norethindrone,may_prevent,"['C0029456', 'C0032961']","['Osteoporosis', 'Pregnancy']",Osteoporosis || Pregnancy,C0029456 || C0032961,2,2,0.0,0.0
C2709740,Streptococcus pneumoniae type 12F capsular polysaccharide antigen,may_prevent,['C0032269'],['Pneumococcal Infections'],Pneumococcal Infections,C0032269,1,1,0.0,0.0
C0700463,piperacillin sodium,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C5432354,ansuvimab-zykl,may_prevent,['C0949896'],"['Ebola Virus, Zaire']","Ebola Virus, Zaire",C0949896,1,1,0.0,0.0
C0005640,dicumarol,may_prevent,"['C0034065', 'C0040038', 'C0042487']","['Pulmonary Embolism', 'Thromboembolism', 'Venous Thrombosis']",Pulmonary Embolism || Thromboembolism || Venous Thrombosis,C0034065 || C0040038 || C0042487,3,3,0.0,0.0
C0033497,propranolol,may_prevent,['C0149931'],['Migraine Disorders'],Migraine Disorders,C0149931,1,1,0.0,0.0
C0073631,ketorolac,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C5188042,aluminum sulfate octadecahydrate,may_prevent,['C0038990'],['Sweating'],Sweating,C0038990,1,1,0.0,0.0
C0719220,cephalexin monohydrate,may_prevent,"['C0004623', 'C0014121']","['Bacterial Infections', 'Endocarditis, Bacterial']","Bacterial Infections || Endocarditis, Bacterial",C0004623 || C0014121,2,2,0.0,0.0
C0014809,erythromycin estolate,may_prevent,"['C0004623', 'C0033740']","['Bacterial Infections', 'Protozoan Infections']",Bacterial Infections || Protozoan Infections,C0004623 || C0033740,2,2,0.0,0.0
C0025573,metaproterenol sulfate,may_prevent,['C0004099'],"['Asthma, Exercise-Induced']","Asthma, Exercise-Induced",C0004099,1,1,0.0,0.0
C1739768,rivaroxaban,may_prevent,"['C0034065', 'C0038454', 'C0042487']","['Pulmonary Embolism', 'Stroke', 'Venous Thrombosis']",Pulmonary Embolism || Stroke || Venous Thrombosis,C0034065 || C0038454 || C0042487,3,3,0.0,0.0
C0286079,cidofovir,may_prevent,['C0010823'],['Cytomegalovirus Infections'],Cytomegalovirus Infections,C0010823,1,1,0.0,0.0
C0039855,thiamylal,may_prevent,['C0036572'],['Seizures'],Seizures,C0036572,1,1,0.0,0.0
C0076079,temocillin,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0038633,sucralfate,may_prevent,['C0013295'],['Duodenal Ulcer'],Duodenal Ulcer,C0013295,1,1,0.0,0.0
C0244656,fosphenytoin,may_prevent,['C0036572'],['Seizures'],Seizures,C0036572,1,1,0.0,0.0
C0001047,acetylcysteine,may_prevent,"['C0022672', 'C0032787']","['Kidney Tubular Necrosis, Acute', 'Postoperative Complications']","Kidney Tubular Necrosis, Acute || Postoperative Complications",C0022672 || C0032787,2,2,0.0,0.0
C0060228,ferric ammonium citrate,may_prevent,['C0162316'],"['Anemia, Iron-Deficiency']","Anemia, Iron-Deficiency",C0162316,1,1,0.0,0.0
C0016229,flecainide,may_prevent,['C0003811'],"['Arrhythmias, Cardiac']","Arrhythmias, Cardiac",C0003811,1,1,0.0,0.0
C0005025,benzalkonium,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C2697837,kanamycin A sulfate,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C1508750,alvimopan,may_prevent,['C0032787'],['Postoperative Complications'],Postoperative Complications,C0032787,1,1,0.0,0.0
C0029994,oxamniquine,may_prevent,['C0018889'],['Helminthiasis'],Helminthiasis,C0018889,1,1,0.0,0.0
C0009968,copper,may_prevent,['C0032961'],['Pregnancy'],Pregnancy,C0032961,1,1,0.0,0.0
C0027680,neostigmine methylsulfate,may_prevent,"['C0005686', 'C0080274']","['Urinary Bladder Diseases', 'Urinary Retention']",Urinary Bladder Diseases || Urinary Retention,C0005686 || C0080274,2,2,0.0,0.0
C0012133,didanosine,may_prevent,['C0019693'],['HIV Infections'],HIV Infections,C0019693,1,1,0.0,0.0
C0795575,eptacog alfa activated,may_prevent,['C0019080'],['Hemorrhage'],Hemorrhage,C0019080,1,1,0.0,0.0
C0007556,cefotiam,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0007738,cephradine,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0004482,azathioprine,may_prevent,['C0018133'],['Graft vs Host Disease'],Graft vs Host Disease,C0018133,1,1,0.0,0.0
C0055923,clomocycline,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C2266968,Rifamycin Antimycobacterial,may_prevent,['C0026918'],['Mycobacterium Infections'],Mycobacterium Infections,C0026918,1,1,0.0,0.0
C0117996,fluticasone propionate,may_prevent,"['C0004096', 'C0027430']","['Asthma', 'Nasal Polyps']",Asthma || Nasal Polyps,C0004096 || C0027430,2,2,0.0,0.0
C0071844,prednisolone tebutate,may_prevent,"['C0003868', 'C0003873']","['Arthritis, Gouty', 'Arthritis, Rheumatoid']","Arthritis, Gouty || Arthritis, Rheumatoid",C0003868 || C0003873,2,2,0.0,0.0
C0002404,amantadine sulfate,may_prevent,['C0021400'],"['Influenza, Human']","Influenza, Human",C0021400,1,1,0.0,0.0
C0724624,medium chain triglycerides,may_prevent,['C3714509'],['Nutrition Disorders'],Nutrition Disorders,C3714509,1,1,0.0,0.0
C0051522,aluminum sulfate,may_prevent,['C0038990'],['Sweating'],Sweating,C0038990,1,1,0.0,0.0
C0074774,sodium thiosulfate,may_prevent,['C0013221'],['Drug Toxicity'],Drug Toxicity,C0013221,1,1,0.0,0.0
C2744960,crofelemer,may_prevent,['C0011991'],['Diarrhea'],Diarrhea,C0011991,1,1,0.0,0.0
C0770669,methenamine sulfosalicylate,may_prevent,['C0042029'],['Urinary Tract Infections'],Urinary Tract Infections,C0042029,1,1,0.0,0.0
C3892863,filgrastim-sndz,may_prevent,['C3714514'],['Infections'],Infections,C3714514,1,1,0.0,0.0
C0302236,North American coral snake antivenin,may_prevent,"['C0011065', 'C0522224']","['Death', 'Paralysis']",Death || Paralysis,C0011065 || C0522224,2,2,0.0,0.0
C1950816,flunisolide hemihydrate,may_prevent,"['C0004096', 'C0027430']","['Asthma', 'Nasal Polyps']",Asthma || Nasal Polyps,C0004096 || C0027430,2,2,0.0,0.0
C4694272,eptinezumab,may_prevent,['C0149931'],['Migraine Disorders'],Migraine Disorders,C0149931,1,1,0.0,0.0
C0982189,Hemophilus B polysaccharide,may_prevent,['C0018482'],['Haemophilus Infections'],Haemophilus Infections,C0018482,1,1,0.0,0.0
C0013340,dydrogesterone,may_prevent,['C0000786'],"['Abortion, Spontaneous']","Abortion, Spontaneous",C0000786,1,1,0.0,0.0
C2709742,Streptococcus pneumoniae type 14 capsular polysaccharide antigen,may_prevent,['C0032269'],['Pneumococcal Infections'],Pneumococcal Infections,C0032269,1,1,0.0,0.0
C0114771,dofetilide,may_prevent,['C0003811'],"['Arrhythmias, Cardiac']","Arrhythmias, Cardiac",C0003811,1,1,0.0,0.0
C2976303,sofosbuvir,may_prevent,['C0019196'],['Hepatitis C'],Hepatitis C,C0019196,1,1,0.0,0.0
C2346970,bazedoxifene,may_prevent,['C0029458'],"['Osteoporosis, Postmenopausal']","Osteoporosis, Postmenopausal",C0029458,1,1,0.0,0.0
C0072973,ramipril,may_prevent,"['C0011881', 'C0149721', 'C0242698']","['Diabetic Nephropathies', 'Hypertrophy, Left Ventricular', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Hypertrophy, Left Ventricular || Ventricular Dysfunction, Left",C0011881 || C0149721 || C0242698,3,3,0.0,0.0
C3859156,levomefolate glucosamine,may_prevent,"['C0016412', 'C0027794']","['Folic Acid Deficiency', 'Neural Tube Defects']",Folic Acid Deficiency || Neural Tube Defects,C0016412 || C0027794,2,2,0.0,0.0
C0700542,mepivacaine hydrochloride,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0037494,sodium chloride,may_prevent,['C0011175'],['Dehydration'],Dehydration,C0011175,1,1,0.0,0.0
C0282232,levomethadyl acetate hydrochloride,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0886809,enalaprilat anhydrous,may_prevent,"['C0011881', 'C0149721', 'C0242698']","['Diabetic Nephropathies', 'Hypertrophy, Left Ventricular', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Hypertrophy, Left Ventricular || Ventricular Dysfunction, Left",C0011881 || C0149721 || C0242698,3,3,0.0,0.0
C1323100,"tocopherol,DL-alpha",may_prevent,"['C0002395', 'C0002878', 'C0006287', 'C0013386', 'C0042875']","['Alzheimer Disease', 'Anemia, Hemolytic', 'Bronchopulmonary Dysplasia', 'Dyskinesia, Drug-Induced', 'Vitamin E Deficiency']","Alzheimer Disease || Anemia, Hemolytic || Bronchopulmonary Dysplasia || Dyskinesia, Drug-Induced || Vitamin E Deficiency",C0002395 || C0002878 || C0006287 || C0013386 || C0042875,5,5,0.0,0.0
C0606318,pheniramine aminosalicylate,may_prevent,"['C0035457', 'C0042109']","['Rhinitis, Allergic, Perennial', 'Urticaria']","Rhinitis, Allergic, Perennial || Urticaria",C0035457 || C0042109,2,2,0.0,0.0
C0108101,calcium citrate,may_prevent,['C0029456'],['Osteoporosis'],Osteoporosis,C0029456,1,1,0.0,0.0
C0048038,apraclonidine,may_prevent,['C0028840'],['Ocular Hypertension'],Ocular Hypertension,C0028840,1,1,0.0,0.0
C2343849,dabigatran etexilate mesylate,may_prevent,"['C0034065', 'C0038454', 'C0149871']","['Pulmonary Embolism', 'Stroke', 'Deep Vein Thrombosis']",Pulmonary Embolism || Stroke || Deep Vein Thrombosis,C0034065 || C0038454 || C0149871,3,3,0.0,0.0
C0167626,estradiol 3-benzoate,may_prevent,['C0029458'],"['Osteoporosis, Postmenopausal']","Osteoporosis, Postmenopausal",C0029458,1,1,0.0,0.0
