head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0332850,Operative site,associated_morphology_of,"['C0038941', 'C0267532']","['Surgical site infection', 'Diversion colitis']",Surgical site infection || Diversion colitis,C0038941 || C0267532,2,2,0.0,0.19999999760000003
C1444079,Focal chronic inflammation,associated_morphology_of,"['C0403419', 'C0403419']","['Chronic focal glomerulonephritis', 'Chronic focal glomerulonephritis']",Chronic focal glomerulonephritis,C0403419,1,1,0.0,0.3333333283333334
C0332918,Complete unilateral congenital failure of fusion,associated_morphology_of,"['C0158647', 'C0158647', 'C0158651', 'C0158651', 'C0158655', 'C0158655', 'C0158655', 'C0432086', 'C0432086']","['Unilateral complete cleft palate', 'Unilateral complete cleft palate', 'Unilateral complete cleft lip', 'Unilateral complete cleft lip', 'Complete unilateral cleft palate with cleft lip', 'Unilateral complete cleft palate with cleft lip', 'Unilateral complete cleft palate with cleft lip', 'Unilateral complete cleft lip and/or alveolus', 'Unilateral complete cleft lip and/or alveolus']",Unilateral complete cleft palate || Unilateral complete cleft lip || Complete unilateral cleft palate with cleft lip || Unilateral complete cleft palate with cleft lip || Unilateral complete cleft lip and/or alveolus,C0158647 || C0158651 || C0158655 || C0158655 || C0432086,5,5,0.0,0.21333332841333347
C0334233,Pleomorphic carcinoma,associated_morphology_of,['C3854292'],['Primary pleomorphic carcinoma of lung'],Primary pleomorphic carcinoma of lung,C3854292,1,1,0.0,0.5714285673469389
C3266322,Supernumerary permanent maxillary right first premolar tooth,associated_morphology_of,"['C3266322', 'C3266322']","['Supernumerary permanent maxillary right first premolar tooth', 'Supernumerary permanent maxillary right first premolar tooth']",Supernumerary permanent maxillary right first premolar tooth,C3266322,1,1,1.0,0.999999995
C0334421,Glomangioma,associated_morphology_of,"['C1275226', 'C1275226']","['Glomangioma of skin', 'Glomangioma of skin']",Glomangioma of skin,C1275226,1,1,0.0,0.4999999962500001
C1302828,"Blood vessel neoplasm, uncertain whether benign or malignant",associated_morphology_of,"['C0685122', 'C0685126', 'C0685126']","['Neoplasm of uncertain behavior of blood vessel', 'Neoplasm of uncertain behavior of great vessels', 'Neoplasm of uncertain behavior of great vessels']",Neoplasm of uncertain behavior of blood vessel || Neoplasm of uncertain behavior of great vessels,C0685122 || C0685126,2,2,0.0,0.21428570938775524
C0023470,Myeloid leukemia,associated_morphology_of,"['C0023480', 'C0027019', 'C0027019', 'C0153888', 'C0153890', 'C0474968', 'C0474968', 'C0686593']","['Chronic myelomonocytic leukemia', 'Myelomonocytic leukemia', 'Myelomonocytic leukemia', 'Chronic myeloid leukemia in remission', 'Subacute myeloid leukemia in remission', 'Subacute myelomonocytic leukemia', 'Subacute myelomonocytic leukemia', 'Myeloid leukemia in remission']",Chronic myelomonocytic leukemia || Myelomonocytic leukemia || Chronic myeloid leukemia in remission || Subacute myeloid leukemia in remission || Subacute myelomonocytic leukemia || Myeloid leukemia in remission,C0023480 || C0027019 || C0153888 || C0153890 || C0474968 || C0686593,6,6,0.0,0.5182539637193501
C3543005,Surgical incision wound,associated_morphology_of,"['C0577637', 'C2711159', 'C3662306', 'C4302753', 'C4708120']","['Episiotomy infection', 'Dehiscence of internal surgical wound', 'Episiotomy wound', 'Dehiscence of external surgical incision wound', 'Scalpel wound of fetal skin due to and during delivery procedure']",Episiotomy infection || Dehiscence of internal surgical wound || Episiotomy wound || Dehiscence of external surgical incision wound || Scalpel wound of fetal skin due to and during delivery procedure,C0577637 || C2711159 || C3662306 || C4302753 || C4708120,5,5,0.0,0.34190475844490364
C0025149,Medulloblastoma,associated_morphology_of,"['C0349619', 'C0349619']","['Medulloblastoma of cerebellum', 'Medulloblastoma of cerebellum']",Medulloblastoma of cerebellum,C0349619,1,1,0.0,0.4999999962500001
C1266065,"Eccrine poroma, malignant",associated_morphology_of,"['C1266065', 'C1266065']","['Eccrine porocarcinoma', 'Eccrine porocarcinoma']",Eccrine porocarcinoma,C1266065,1,1,0.0,0.39999999520000007
C0037888,Spherocyte,associated_morphology_of,"['C0037889', 'C0037889', 'C0272032', 'C0272032', 'C0272032', 'C0272032', 'C0272032', 'C0272032', 'C0272032', 'C0272032', 'C0272032', 'C0272032', 'C0272032', 'C0272032', 'C0272033', 'C0272033', 'C0272033', 'C0272033', 'C0272033', 'C0272033', 'C0272033', 'C0272033', 'C0272033', 'C0272033', 'C0272033', 'C0272033', 'C0272034', 'C0272034', 'C0272034', 'C0272034', 'C0272034', 'C0272034', 'C0272034', 'C0272034', 'C0272034', 'C0272034', 'C0272034', 'C0272034', 'C0272035', 'C0272035', 'C0272035', 'C0272035', 'C0272035', 'C0272035', 'C0272035', 'C0272035', 'C0272035', 'C0272035', 'C0272035', 'C0272035', 'C0272036', 'C0272036', 'C0272036', 'C0272036', 'C0272036', 'C0272036', 'C0272036', 'C0272036', 'C0272036', 'C0272036', 'C0272036', 'C0272036', 'C0272037', 'C0272037', 'C0272037', 'C0272037', 'C0272037', 'C0272037', 'C0272037', 'C0272037', 'C0272037', 'C0272037', 'C0272037', 'C0272037', 'C0272038', 'C0272038', 'C0272038', 'C0272038', 'C0272038', 'C0272038', 'C0272038', 'C0272038', 'C0272038', 'C0272038', 'C0272038', 'C0272038', 'C0272039', 'C0272039', 'C0272039', 'C0272039', 'C0272039', 'C0272039', 'C0272039', 'C0272039', 'C0272039', 'C0272039', 'C0272039', 'C0272039', 'C0553720']","['Hereditary spherocytosis', 'Hereditary spherocytosis', 'Hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Mild hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Severe hereditary spherocytosis due to spectrin deficiency', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to deficiency of protein 4.2', 'Hereditary spherocytosis due to beta spectrin defect', 'Hereditary spherocytosis due to beta spectrin defect', 'Hereditary spherocytosis due to beta spectrin defect', 'Hereditary spherocytosis due to beta spectrin defect', 'Hereditary spherocytosis due to beta spectrin defect', 'Hereditary spherocytosis due to beta spectrin defect', 'Hereditary spherocytosis due to beta spectrin defect', 'Hereditary spherocytosis due to beta spectrin defect', 'Hereditary spherocytosis due to beta spectrin defect', 'Hereditary spherocytosis due to beta spectrin defect', 'Hereditary spherocytosis due to beta spectrin defect', 'Hereditary spherocytosis due to beta spectrin defect', 'Spherocytosis']",Hereditary spherocytosis || Hereditary spherocytosis due to spectrin deficiency || Mild hereditary spherocytosis due to spectrin deficiency || Severe hereditary spherocytosis due to spectrin deficiency || Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin || Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin || Severe hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin || Hereditary spherocytosis due to deficiency of protein 4.2 || Hereditary spherocytosis due to beta spectrin defect || Spherocytosis,C0037889 || C0272032 || C0272033 || C0272034 || C0272035 || C0272036 || C0272037 || C0272038 || C0272039 || C0553720,10,10,0.0,0.0
C2732415,Ependymoma - category,associated_morphology_of,"['C0014474', 'C0238029', 'C0238029', 'C0238029', 'C0238432', 'C0238432', 'C1332609', 'C4081821', 'C4750432', 'C5437341']","['Ependymoma', 'Ependymoma of brain', 'Ependymoma of brain', 'Ependymoma of brain', 'Ependymoma of spinal cord', 'Ependymoma of spinal cord', 'Ependymoma of brain stem', 'Ependymoma of cerebrum', 'Ependymoma of central nervous system', 'Subependymoma of brain']",Ependymoma || Ependymoma of brain || Ependymoma of spinal cord || Ependymoma of brain stem || Ependymoma of cerebrum || Ependymoma of central nervous system || Subependymoma of brain,C0014474 || C0238029 || C0238432 || C1332609 || C4081821 || C4750432 || C5437341,7,7,0.14285714285714285,0.2840136014088314
C3266307,Supernumerary permanent mandibular right lateral incisor tooth,associated_morphology_of,"['C3266307', 'C3266307']","['Supernumerary permanent mandibular right lateral incisor tooth', 'Supernumerary permanent mandibular right lateral incisor tooth']",Supernumerary permanent mandibular right lateral incisor tooth,C3266307,1,1,1.0,0.999999995
C0017636,Glioblastoma,associated_morphology_of,"['C0349543', 'C0349543', 'C0559185']","['Glioblastoma multiforme of brain', 'Glioblastoma multiforme of brain', 'Glioblastoma multiforme of spinal cord']",Glioblastoma multiforme of brain || Glioblastoma multiforme of spinal cord,C0349543 || C0559185,2,2,0.0,0.36666666367777784
C0521172,Eschar,associated_morphology_of,"['C0003177', 'C0423778', 'C0423778', 'C1719930', 'C1719930', 'C4551353']","['Cutaneous anthrax', 'Skin eschar', 'Skin eschar', 'Necrotic eschar', 'Necrotic eschar', 'Eschar of wound bed']",Cutaneous anthrax || Skin eschar || Necrotic eschar || Eschar of wound bed,C0003177 || C0423778 || C1719930 || C4551353,4,4,0.0,0.43333333031111115
C1510502,Oxyphilic adenoma,associated_morphology_of,"['C0346255', 'C0346255', 'C0346255', 'C1335906', 'C1335906', 'C4304519', 'C4304520', 'C5437927', 'C5437927']","['Oncocytoma of kidney', 'Oncocytoma of kidney', 'Oncocytoma of kidney', 'Benign oncocytoma of salivary gland', 'Benign oncocytoma of salivary gland', 'Oncocytoma of right kidney', 'Oncocytoma of left kidney', 'Bilateral oncocytoma of kidneys', 'Bilateral oncocytoma of kidneys']",Oncocytoma of kidney || Benign oncocytoma of salivary gland || Oncocytoma of right kidney || Oncocytoma of left kidney || Bilateral oncocytoma of kidneys,C0346255 || C1335906 || C4304519 || C4304520 || C5437927,5,5,0.0,0.0
C1265699,"Amputated structure, traumatic, complete",associated_morphology_of,"['C2832752', 'C4302026', 'C4303410', 'C4518757', 'C4518759', 'C4518763']","['Complete traumatic amputation of nose', 'Traumatic amputation of entire breast', 'Complete traumatic amputation of external ear', 'Traumatic amputation of entire penis', 'Traumatic amputation of entire testis', 'Traumatic amputation of entire vulva']",Complete traumatic amputation of nose || Traumatic amputation of entire breast || Complete traumatic amputation of external ear || Traumatic amputation of entire penis || Traumatic amputation of entire testis || Traumatic amputation of entire vulva,C2832752 || C4302026 || C4303410 || C4518757 || C4518759 || C4518763,6,6,0.0,0.07037036874732515
C0000772,Multiple congenital anomalies,associated_morphology_of,"['C0010273', 'C0010273', 'C0175713', 'C0175713', 'C0175713', 'C0175713', 'C0175713', 'C0175713', 'C0175713', 'C0266450', 'C0266450', 'C0266450']","['Crouzon syndrome', 'Crouzon syndrome', ""Aicardi's syndrome"", ""Aicardi's syndrome"", ""Aicardi's syndrome"", ""Aicardi's syndrome"", ""Aicardi's syndrome"", ""Aicardi's syndrome"", ""Aicardi's syndrome"", 'Multiple anomalies of brain', 'Multiple brain anomalies', 'Multiple brain anomalies']",Crouzon syndrome || Aicardi's syndrome || Multiple anomalies of brain || Multiple brain anomalies,C0010273 || C0175713 || C0266450 || C0266450,4,4,0.0,0.3095238070493198
C0333876,Columnar cell atypia,associated_morphology_of,['C1333620'],['Flat epithelial atypia of breast'],Flat epithelial atypia of breast,C1333620,1,1,0.0,0.24999999531250006
C0334048,Severe dysplasia,associated_morphology_of,"['C0586353', 'C0586353', 'C0586369', 'C0586369', 'C4551658', 'C4551658']","['Severe stomach dysplasia', 'Severe stomach dysplasia', 'Severe dysplasia of colon', 'Severe dysplasia of colon', 'Severe dysplasia of rectum', 'Severe dysplasia of rectum']",Severe stomach dysplasia || Severe dysplasia of colon || Severe dysplasia of rectum,C0586353 || C0586369 || C4551658,3,3,0.0,0.7111111065481482
C0332788,"Open dislocation, complete",associated_morphology_of,"['C0159916', 'C0434853', 'C0434855', 'C0434855']","['Open dislocation of jaw', 'Open complete rupture of sacroiliac joint', 'Open complete rupture pubic symphysis', 'Open complete rupture pubic symphysis']",Open dislocation of jaw || Open complete rupture of sacroiliac joint || Open complete rupture pubic symphysis,C0159916 || C0434853 || C0434855,3,3,0.0,0.4100529053762756
C0333576,Cholesterol deposition,associated_morphology_of,"['C0152456', 'C0265159', 'C0409918']","['Cholesterolosis of gallbladder', 'Pericarditis caused by deposits of cholesterol', 'Cholesterol tophus']",Cholesterolosis of gallbladder || Pericarditis caused by deposits of cholesterol || Cholesterol tophus,C0152456 || C0265159 || C0409918,3,3,0.0,0.2499999970833334
C4544356,Traumatic partial rupture,associated_morphology_of,['C4544357'],['Partial traumatic rupture of ureteropelvic junction'],Partial traumatic rupture of ureteropelvic junction,C4544357,1,1,0.0,0.44444444000000005
C0206660,Germinoma,associated_morphology_of,"['C0036631', 'C1279259', 'C1279261', 'C5190513']","['Seminoma of testis', 'Seminoma of undescended testis', 'Seminoma of descended testis', 'Extragonadal germinoma']",Seminoma of testis || Seminoma of undescended testis || Seminoma of descended testis || Extragonadal germinoma,C0036631 || C1279259 || C1279261 || C5190513,4,4,0.0,0.16666666555555557
C1762616,Benign meningioma,associated_morphology_of,"['C0281784', 'C1263882', 'C1263882', 'C4707361']","['Benign meningioma', 'Cerebellopontine angle meningioma', 'Cerebellopontine angle meningioma', 'Familial multiple benign meningioma']",Benign meningioma || Cerebellopontine angle meningioma || Familial multiple benign meningioma,C0281784 || C1263882 || C4707361,3,3,0.0,0.6888888841407407
C5191054,First degree laceration,associated_morphology_of,"['C0269863', 'C0269867', 'C0269867', 'C0269869', 'C0405232', 'C0405233']","['First degree perineal laceration', 'Perineal laceration involving skin', 'Perineal laceration involving skin', 'Perineal laceration involving vulva', 'First degree perineal tear during delivery with postnatal problem', 'First degree perineal tear during delivery - delivered']",First degree perineal laceration || Perineal laceration involving skin || Perineal laceration involving vulva || First degree perineal tear during delivery with postnatal problem || First degree perineal tear during delivery - delivered,C0269863 || C0269867 || C0269869 || C0405232 || C0405233,5,5,0.0,0.42510822062606124
C1266182,"Medulloepithelioma, benign",associated_morphology_of,"['C1562687', 'C1562687']","['Benign medulloepithelioma of ciliary body', 'Benign medulloepithelioma of ciliary body']",Benign medulloepithelioma of ciliary body,C1562687,1,1,0.0,0.2857142816326531
C4304633,Primary sarcoma,associated_morphology_of,"['C1828299', 'C4302537', 'C4303294', 'C4304508']","['Primary sarcoma of tongue', 'Primary sarcoma of right lower limb', 'Primary malignant sarcoma of skin', 'Primary sarcoma of left lower limb']",Primary sarcoma of tongue || Primary sarcoma of right lower limb || Primary malignant sarcoma of skin || Primary sarcoma of left lower limb,C1828299 || C4302537 || C4303294 || C4304508,4,4,0.0,0.5595238055172903
C1254547,Hypochromic erythrocyte,associated_morphology_of,['C0427491'],['Hypochromic red blood cells'],Hypochromic red blood cells,C0427491,1,1,0.0,0.33333332888888895
C0206683,"Papillary carcinoma, follicular variant",associated_morphology_of,['C0346398'],['Mixed follicular and papillary thyroid carcinoma'],Mixed follicular and papillary thyroid carcinoma,C0346398,1,1,0.0,0.1999999952000001
C0021386,Necrotizing granulomatous inflammation,associated_morphology_of,"['C0008728', 'C0152524', 'C0152661', 'C0338439', 'C0338589', 'C0858477', 'C3532884', 'C3532885', 'C3532887', 'C3532888']","['Eosinophilic granulomatosis with polyangiitis', 'Primary tuberculous complex', 'Tuberculoma of meninges', 'Tuberculoma of spinal cord', 'Granulomatous angiitis of central nervous system', 'Primary tuberculous complex confirmed histologically', 'Primary tuberculous complex confirmed by culture', 'Primary tuberculous complex confirmed by microscopic examination', 'Primary tuberculous complex confirmed', 'Primary tuberculous complex with bacteriological or histological examination results unknown']",Eosinophilic granulomatosis with polyangiitis || Primary tuberculous complex || Tuberculoma of meninges || Tuberculoma of spinal cord || Granulomatous angiitis of central nervous system || Primary tuberculous complex confirmed histologically || Primary tuberculous complex confirmed by culture || Primary tuberculous complex confirmed by microscopic examination || Primary tuberculous complex confirmed || Primary tuberculous complex with bacteriological or histological examination results unknown,C0008728 || C0152524 || C0152661 || C0338439 || C0338589 || C0858477 || C3532884 || C3532885 || C3532887 || C3532888,10,10,0.0,0.022222221777777783
C0333522,Complex caries,associated_morphology_of,"['C0399396', 'C0399396', 'C0399396', 'C1290629', 'C2711197', 'C3697516']","['Carious exposure of pulp', 'Complex dental caries', 'Complex dental caries', 'Primary dental caries, multisurface origin', 'Caries involving multiple surfaces of tooth', 'Nonrestorable carious tooth']","Carious exposure of pulp || Complex dental caries || Primary dental caries, multisurface origin || Caries involving multiple surfaces of tooth || Nonrestorable carious tooth",C0399396 || C0399396 || C1290629 || C2711197 || C3697516,5,5,0.0,0.20999999829000005
C0333814,Pappenheimer body,associated_morphology_of,['C0333814'],['Pappenheimer bodies'],Pappenheimer bodies,C0333814,1,1,0.0,0.4999999950000001
C1301357,Acute leukemia of ambiguous lineage,associated_morphology_of,['C1301357'],['Acute leukemia of ambiguous lineage'],Acute leukemia of ambiguous lineage,C1301357,1,1,1.0,0.999999995
C0521164,Annular shape,associated_morphology_of,['C0263358'],['Erythema annulare centrifugum'],Erythema annulare centrifugum,C0263358,1,1,0.0,0.0
C1563264,Calcific sclerosis,associated_morphology_of,"['C1455780', 'C1455780', 'C1997647', 'C1997647']","['Aortic valve sclerosis', 'Aortic valve sclerosis', 'Rheumatic aortic valve sclerosis', 'Rheumatic aortic valve sclerosis']",Aortic valve sclerosis || Rheumatic aortic valve sclerosis,C1455780 || C1997647,2,2,0.0,0.36666666204444454
C0334641,"[M]Malignant lymphoma, large cell, cleaved, diffuse",associated_morphology_of,['C0334641'],['Diffuse malignant lymphoma - large cleaved cell'],Diffuse malignant lymphoma - large cleaved cell,C0334641,1,1,0.0,0.1538461488757398
C2937231,Intraepidermal epithelioma of Jadassohn,associated_morphology_of,['C2937231'],['Intraepidermal epithelioma of Jadassohn'],Intraepidermal epithelioma of Jadassohn,C2937231,1,1,1.0,0.999999995
C0334112,Abnormal caruncle,associated_morphology_of,"['C0152247', 'C0269081', 'C0269081', 'C0269094', 'C0269094']","['Urethral caruncle', 'Caruncle of vagina', 'Caruncle of vagina', 'Caruncle of labium', 'Caruncle of labium']",Urethral caruncle || Caruncle of vagina || Caruncle of labium,C0152247 || C0269081 || C0269094,3,3,0.0,0.4333333284666668
C0022548,Keloid,associated_morphology_of,"['C0001145', 'C0001145', 'C0001145', 'C0001145', 'C0022548', 'C0022548', 'C1275007', 'C1642403', 'C1690931', 'C1690931']","['Folliculitis keloidalis nuchae', 'Folliculitis keloidalis nuchae', 'Folliculitis keloidalis nuchae', 'Acne keloid', 'Keloid scar', 'Keloid scar', 'Keloidal surgical scar', 'Corneal keloid', 'Congenital corneal keloid', 'Congenital corneal keloid']",Folliculitis keloidalis nuchae || Acne keloid || Keloid scar || Keloidal surgical scar || Corneal keloid || Congenital corneal keloid,C0001145 || C0001145 || C0022548 || C1275007 || C1642403 || C1690931,6,6,0.0,0.4166666638194445
C0280785,Diffuse astrocytoma,associated_morphology_of,['C4750448'],['Grade 2 astrocytoma of brain'],Grade 2 astrocytoma of brain,C4750448,1,1,0.0,0.2857142816326531
C1265654,"Depressed fracture, closed",associated_morphology_of,"['C2959977', 'C2959977', 'C2959977']","['Closed depressed fracture of skull', 'Closed depressed fracture of skull', 'Closed depressed fracture of skull']",Closed depressed fracture of skull,C2959977,1,1,0.0,0.24999999531250006
C2825739,Fibroblastic reticular cell tumor,associated_morphology_of,['C2825739'],['Fibroblastic reticular cell neoplasm'],Fibroblastic reticular cell neoplasm,C2825739,1,1,0.0,0.749999995
C0878675,Erdheim-Chester disease,associated_morphology_of,['C0878675'],['Polyostotic sclerosing histiocytosis'],Polyostotic sclerosing histiocytosis,C0878675,1,1,0.0,0.0
C0332940,Incomplete transposition,associated_morphology_of,"['C0013069', 'C0013069', 'C0013069', 'C0013069', 'C0013069', 'C0013069', 'C0344639', 'C0344639', 'C0344639', 'C0344644', 'C0344644', 'C1956410', 'C1956410', 'C1956411', 'C1956411', 'C3165091']","['Double outlet right ventricle NOS', 'Double outlet right ventricle NOS', 'Double outlet right ventricle, unspecified', 'Double outlet right ventricle, unspecified', 'Double outlet right ventricle', 'Double outlet right ventricle', 'Incomplete great vessel transposition', 'Incomplete great vessel transposition', 'Incomplete great vessel transposition', 'Double outlet right ventricle with doubly committed ventricular septal defect', 'Double outlet right ventricle with doubly committed ventricular septal defect', 'Double outlet right ventricle with noncommitted ventricular septal defect', 'Double outlet right ventricle with noncommitted ventricular septal defect', 'Double outlet right ventricle with subaortic ventricular septal defect', 'Double outlet right ventricle with subaortic ventricular septal defect', 'Double outlet right ventricle with doubly committed ventricular septal defect and pulmonary stenosis']","Double outlet right ventricle NOS || Double outlet right ventricle, unspecified || Double outlet right ventricle || Incomplete great vessel transposition || Double outlet right ventricle with doubly committed ventricular septal defect || Double outlet right ventricle with noncommitted ventricular septal defect || Double outlet right ventricle with subaortic ventricular septal defect || Double outlet right ventricle with doubly committed ventricular septal defect and pulmonary stenosis",C0013069 || C0013069 || C0013069 || C0344639 || C0344644 || C1956410 || C1956411 || C3165091,8,8,0.0,0.08333333277777778
C0333199,Calcified hematoma,associated_morphology_of,"['C1304260', 'C2315819', 'C2315819', 'C4302228']","['Calcinosis within hematoma', 'Calcified hematoma of head', 'Calcified hematoma of head', 'Cephalhematoma deformans of Schuller']",Calcinosis within hematoma || Calcified hematoma of head || Cephalhematoma deformans of Schuller,C1304260 || C2315819 || C4302228,3,3,0.0,0.3555555524740741
C3872807,Mechanical lesion,associated_morphology_of,"['C0024441', 'C2216390', 'C2216390', 'C2216396', 'C2216398', 'C2733564', 'C4302992', 'C4302993', 'C4544116']","['Macular hole', 'Bilateral macular hole of eyes', 'Bilateral macular hole of eyes', 'Macular hole of left eye', 'Macular hole of right eye', 'Full thickness hole of macula lutea', 'Full thickness macular hole of right eye', 'Full thickness macular hole of left eye', 'Traumatic macular hole']",Macular hole || Bilateral macular hole of eyes || Macular hole of left eye || Macular hole of right eye || Full thickness hole of macula lutea || Full thickness macular hole of right eye || Full thickness macular hole of left eye || Traumatic macular hole,C0024441 || C2216390 || C2216396 || C2216398 || C2733564 || C4302992 || C4302993 || C4544116,8,8,0.0,0.0
C1367654,Marginal zone B-cell lymphoma,associated_morphology_of,"['C0349632', 'C1367654', 'C1533058', 'C1955683', 'C1955689', 'C4081789', 'C4081790']","['Marginal zone lymphoma of spleen', 'Marginal zone lymphoma', 'Mucosa-associated lymphoid tissue (MALT) lymphoma of orbit', 'Marginal zone lymphoma of thoracic lymph node', 'Marginal zone lymphoma of lymph nodes of multiple sites', 'Marginal zone lymphoma of axillary lymph node', 'Marginal zone lymphoma of inguinal lymph node']",Marginal zone lymphoma of spleen || Marginal zone lymphoma || Mucosa-associated lymphoid tissue (MALT) lymphoma of orbit || Marginal zone lymphoma of thoracic lymph node || Marginal zone lymphoma of lymph nodes of multiple sites || Marginal zone lymphoma of axillary lymph node || Marginal zone lymphoma of inguinal lymph node,C0349632 || C1367654 || C1533058 || C1955683 || C1955689 || C4081789 || C4081790,7,7,0.0,0.5488559013140386
C0206740,Calcifying odontogenic cyst,associated_morphology_of,['C3697671'],['Extraosseous calcifying odontogenic cyst'],Extraosseous calcifying odontogenic cyst,C3697671,1,1,0.0,0.8571428522448981
