head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0024472,magnesium chloride,may_treat,['C0024473'],['Magnesium Deficiency'],Magnesium Deficiency,C0024473,1,1,0.0,0.4999999950000001
C0700492,losartan potassium,may_treat,"['C0011881', 'C0018801', 'C0020538', 'C0149721', 'C0242698']","['Diabetic Nephropathies', 'Heart Failure', 'Hypertension', 'Hypertrophy, Left Ventricular', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Heart Failure || Hypertension || Hypertrophy, Left Ventricular || Ventricular Dysfunction, Left",C0011881 || C0018801 || C0020538 || C0149721 || C0242698,5,5,0.0,0.0
C0032334,podofilox,may_treat,['C3665596'],['Warts'],Warts,C3665596,1,1,0.0,0.0
C0053230,benznidazole,may_treat,"['C0004623', 'C0008059', 'C0008100', 'C0033740', 'C0041234']","['Bacterial Infections', 'Child', 'Child, Preschool', 'Protozoan Infections', 'Chagas Disease']","Bacterial Infections || Child || Child, Preschool || Protozoan Infections || Chagas Disease",C0004623 || C0008059 || C0008100 || C0033740 || C0041234,5,5,0.0,0.0
C0168273,bivalirudin,may_treat,['C0002965'],"['Angina, Unstable']","Angina, Unstable",C0002965,1,1,0.0,0.0
C0286737,saquinavir mesylate,may_treat,['C0001175'],['Acquired Immunodeficiency Syndrome'],Acquired Immunodeficiency Syndrome,C0001175,1,1,0.0,0.0
C0022642,ketotifen,may_treat,['C0009766'],"['Conjunctivitis, Allergic']","Conjunctivitis, Allergic",C0009766,1,1,0.0,0.0
C2699999,entecavir anhydrous,may_treat,['C0524909'],"['Hepatitis B, Chronic']","Hepatitis B, Chronic",C0524909,1,1,0.0,0.0
C0724561,"sulfur, colloidal",may_treat,"['C0001144', 'C0033860', 'C0035854', 'C0036508']","['Acne Vulgaris', 'Psoriasis', 'Rosacea', 'Dermatitis, Seborrheic']","Acne Vulgaris || Psoriasis || Rosacea || Dermatitis, Seborrheic",C0001144 || C0033860 || C0035854 || C0036508,4,4,0.0,0.0
C0008188,chlordiazepoxide,may_treat,"['C0001957', 'C0003469']","['Alcohol Withdrawal Delirium', 'Anxiety Disorders']",Alcohol Withdrawal Delirium || Anxiety Disorders,C0001957 || C0003469,2,2,0.0,0.0
C0071568,pegaspargase,may_treat,"['C0005699', 'C0023434', 'C0024305', 'C1961102']","['Blast Crisis', 'Leukemia, Lymphocytic, Chronic, B-Cell', 'Lymphoma, Non-Hodgkin', 'Precursor Cell Lymphoblastic Leukemia-Lymphoma']","Blast Crisis || Leukemia, Lymphocytic, Chronic, B-Cell || Lymphoma, Non-Hodgkin || Precursor Cell Lymphoblastic Leukemia-Lymphoma",C0005699 || C0023434 || C0024305 || C1961102,4,4,0.0,0.0
C4762536,ondansetron hydrochloride anhydrous,may_treat,['C0001973'],['Alcoholism'],Alcoholism,C0001973,1,1,0.0,0.0
C0282072,betaine hydrochloride,may_treat,['C0019880'],['Homocystinuria'],Homocystinuria,C0019880,1,1,0.0,0.0
C0022154,isocarboxazid,may_treat,['C0011581'],['Depressive Disorder'],Depressive Disorder,C0011581,1,1,0.0,0.0
C2827242,lomitapide mesylate,may_treat,['C0020443'],['Hypercholesterolemia'],Hypercholesterolemia,C0020443,1,1,0.0,0.0
C0770382,dibucaine hydrochloride,may_treat,"['C0030193', 'C0033774', 'C0038814', 'C0162823']","['Pain', 'Pruritus', 'Sunburn', 'Dermatitis, Irritant']","Pain || Pruritus || Sunburn || Dermatitis, Irritant",C0030193 || C0033774 || C0038814 || C0162823,4,4,0.0,0.0
C1170744,"drotrecogin alfa (activated), lyophilized",may_treat,['C0243026'],['Sepsis'],Sepsis,C0243026,1,1,0.0,0.0
C0724672,polyethylene glycol 3350,may_treat,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C5234029,teprotumumab-trbw,may_treat,['C0339143'],['Graves Ophthalmopathy'],Graves Ophthalmopathy,C0339143,1,1,0.0,0.0
C0771428,nadoxolol hydrochloride,may_treat,['C0020538'],['Hypertension'],Hypertension,C0020538,1,1,0.0,0.0
C4694938,epoetin alfa-epbx,may_treat,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0002371,aluminum hydroxide,may_treat,"['C0013295', 'C0013395', 'C0014869', 'C0017168', 'C0017181', 'C0018834', 'C0038358']","['Duodenal Ulcer', 'Dyspepsia', 'Esophagitis, Peptic', 'Gastroesophageal Reflux', 'Gastrointestinal Hemorrhage', 'Heartburn', 'Stomach Ulcer']","Duodenal Ulcer || Dyspepsia || Esophagitis, Peptic || Gastroesophageal Reflux || Gastrointestinal Hemorrhage || Heartburn || Stomach Ulcer",C0013295 || C0013395 || C0014869 || C0017168 || C0017181 || C0018834 || C0038358,7,7,0.0,0.0
C0016229,flecainide,may_treat,"['C0003811', 'C0004238', 'C0039240', 'C0042514']","['Arrhythmias, Cardiac', 'Atrial Fibrillation', 'Tachycardia, Supraventricular', 'Tachycardia, Ventricular']","Arrhythmias, Cardiac || Atrial Fibrillation || Tachycardia, Supraventricular || Tachycardia, Ventricular",C0003811 || C0004238 || C0039240 || C0042514,4,4,0.0,0.0
C0040899,trichlormethiazide,may_treat,"['C0013604', 'C0018801', 'C0020538', 'C0027726']","['Edema', 'Heart Failure', 'Hypertension', 'Nephrotic Syndrome']",Edema || Heart Failure || Hypertension || Nephrotic Syndrome,C0013604 || C0018801 || C0020538 || C0027726,4,4,0.0,0.0
C0733377,etidocaine hydrochloride,may_treat,['C0030201'],"['Pain, Postoperative']","Pain, Postoperative",C0030201,1,1,0.0,0.0
C0014994,ethyl ether,may_treat,"['C0019521', 'C0023048', 'C0030193', 'C0038218']","['Hiccup', 'Larva Migrans', 'Pain', 'Status Asthmaticus']",Hiccup || Larva Migrans || Pain || Status Asthmaticus,C0019521 || C0023048 || C0030193 || C0038218,4,4,0.0,0.0
C0006837,Candida albicans,may_treat,['C0020517'],['Hypersensitivity'],Hypersensitivity,C0020517,1,1,0.0,0.0
C3472162,aminophylline dihydrate,may_treat,"['C0003578', 'C0004096', 'C0006266', 'C0006277', 'C0034067', 'C0428977']","['Apnea', 'Asthma', 'Bronchial Spasm', 'Bronchitis', 'Pulmonary Emphysema', 'Bradycardia']",Apnea || Asthma || Bronchial Spasm || Bronchitis || Pulmonary Emphysema || Bradycardia,C0003578 || C0004096 || C0006266 || C0006277 || C0034067 || C0428977,6,6,0.0,0.0
C0304315,griseofulvin microsize,may_treat,"['C0040250', 'C0040259']","['Tinea Capitis', 'Tinea Pedis']",Tinea Capitis || Tinea Pedis,C0040250 || C0040259,2,2,0.0,0.0
C0892285,piperazine sulfate,may_treat,"['C0003950', 'C0027583', 'C0086227']","['Ascariasis', 'Nematode Infections', 'Enterobiasis']",Ascariasis || Nematode Infections || Enterobiasis,C0003950 || C0027583 || C0086227,3,3,0.0,0.0
C0770325,trientine hydrochloride,may_treat,"['C0019202', 'C0751850']","['Hepatolenticular Degeneration', 'Heavy Metal Poisoning, Nervous System']","Hepatolenticular Degeneration || Heavy Metal Poisoning, Nervous System",C0019202 || C0751850,2,2,0.0,0.0
C1615665,"hyaluronidase, bovine",may_treat,['C0015379'],['Extravasation of Diagnostic and Therapeutic Materials'],Extravasation of Diagnostic and Therapeutic Materials,C0015379,1,1,0.0,0.0
C2699273,saxagliptin anhydrous,may_treat,['C0011860'],"['Diabetes Mellitus, Type 2']","Diabetes Mellitus, Type 2",C0011860,1,1,0.0,0.0
C4310440,pretomanid,may_treat,['C1827301'],['Extensively Drug-Resistant Tuberculosis'],Extensively Drug-Resistant Tuberculosis,C1827301,1,1,0.0,0.0
C0039543,terbutaline sulfate,may_treat,['C0004096'],['Asthma'],Asthma,C0004096,1,1,0.0,0.0
C0012258,digitoxin,may_treat,"['C0003469', 'C0004238', 'C0004239', 'C0007166', 'C0018801', 'C0036980', 'C0039240']","['Anxiety Disorders', 'Atrial Fibrillation', 'Atrial Flutter', 'Cardiac Output, Low', 'Heart Failure', 'Shock, Cardiogenic', 'Tachycardia, Supraventricular']","Anxiety Disorders || Atrial Fibrillation || Atrial Flutter || Cardiac Output, Low || Heart Failure || Shock, Cardiogenic || Tachycardia, Supraventricular",C0003469 || C0004238 || C0004239 || C0007166 || C0018801 || C0036980 || C0039240,7,7,0.0,0.0
C0073633,ranolazine,may_treat,['C0002962'],['Angina Pectoris'],Angina Pectoris,C0002962,1,1,0.0,0.0
C0771641,tertatolol hydrochloride,may_treat,['C0020538'],['Hypertension'],Hypertension,C0020538,1,1,0.0,0.0
C0015011,ethinyl estradiol,may_treat,"['C0020619', 'C0025322', 'C0025323', 'C0033578', 'C0085215', 'C0600142', 'C1458155']","['Hypogonadism', 'Menopause, Premature', 'Menorrhagia', 'Prostatic Neoplasms', 'Primary Ovarian Insufficiency', 'Hot Flashes', 'Breast Neoplasms']","Hypogonadism || Menopause, Premature || Menorrhagia || Prostatic Neoplasms || Primary Ovarian Insufficiency || Hot Flashes || Breast Neoplasms",C0020619 || C0025322 || C0025323 || C0033578 || C0085215 || C0600142 || C1458155,7,7,0.0,0.0
C2744850,tedizolid,may_treat,"['C0004623', 'C0038160', 'C0038395', 'C0162627']","['Bacterial Infections', 'Staphylococcal Infections', 'Streptococcal Infections', 'Skin Diseases, Bacterial']","Bacterial Infections || Staphylococcal Infections || Streptococcal Infections || Skin Diseases, Bacterial",C0004623 || C0038160 || C0038395 || C0162627,4,4,0.0,0.0
C0032613,polythiazide,may_treat,"['C0013604', 'C0017658', 'C0018801', 'C0020538', 'C0023890', 'C0027726', 'C0035078']","['Edema', 'Glomerulonephritis', 'Heart Failure', 'Hypertension', 'Liver Cirrhosis', 'Nephrotic Syndrome', 'Kidney Failure']",Edema || Glomerulonephritis || Heart Failure || Hypertension || Liver Cirrhosis || Nephrotic Syndrome || Kidney Failure,C0013604 || C0017658 || C0018801 || C0020538 || C0023890 || C0027726 || C0035078,7,7,0.0,0.0
C0005308,betamethasone,may_treat,"['C0011615', 'C0015456', 'C0016509', 'C0018567', 'C0021368', 'C0023219', 'C0033775', 'C0033860', 'C0036271', 'C0036508']","['Dermatitis, Atopic', 'Facial Dermatoses', 'Foot Dermatoses', 'Hand Dermatoses', 'Inflammation', 'Leg Dermatoses', 'Pruritus Ani', 'Psoriasis', 'Scalp Dermatoses', 'Dermatitis, Seborrheic']","Dermatitis, Atopic || Facial Dermatoses || Foot Dermatoses || Hand Dermatoses || Inflammation || Leg Dermatoses || Pruritus Ani || Psoriasis || Scalp Dermatoses || Dermatitis, Seborrheic",C0011615 || C0015456 || C0016509 || C0018567 || C0021368 || C0023219 || C0033775 || C0033860 || C0036271 || C0036508,10,10,0.0,0.0
C0378466,zafirlukast,may_treat,['C0004096'],['Asthma'],Asthma,C0004096,1,1,0.0,0.0
C0071330,polidocanol,may_treat,['C0042345'],['Varicose Veins'],Varicose Veins,C0042345,1,1,0.0,0.0
C0055930,cloperastine,may_treat,['C0010200'],['Cough'],Cough,C0010200,1,1,0.0,0.0
C1881372,levoleucovorin calcium,may_treat,['C0013221'],['Drug Toxicity'],Drug Toxicity,C0013221,1,1,0.0,0.0
C3642425,safinamide mesylate,may_treat,['C0030567'],['Parkinson Disease'],Parkinson Disease,C0030567,1,1,0.0,0.0
C0663241,linezolid,may_treat,"['C0004623', 'C0004626', 'C0038160', 'C0038395', 'C0149778', 'C0162627']","['Bacterial Infections', 'Pneumonia, Bacterial', 'Staphylococcal Infections', 'Streptococcal Infections', 'Soft Tissue Infections', 'Skin Diseases, Bacterial']","Bacterial Infections || Pneumonia, Bacterial || Staphylococcal Infections || Streptococcal Infections || Soft Tissue Infections || Skin Diseases, Bacterial",C0004623 || C0004626 || C0038160 || C0038395 || C0149778 || C0162627,6,6,0.0,0.0
C0771385,trifluperidol hydrochloride,may_treat,"['C0033975', 'C0525046']","['Psychotic Disorders', 'Schizophrenia Spectrum and Other Psychotic Disorders']",Psychotic Disorders || Schizophrenia Spectrum and Other Psychotic Disorders,C0033975 || C0525046,2,2,0.0,0.0
C0771061,bambuterol hydrochloride,may_treat,"['C0004096', 'C0006266', 'C0006277', 'C0013990']","['Asthma', 'Bronchial Spasm', 'Bronchitis', 'Emphysema']",Asthma || Bronchial Spasm || Bronchitis || Emphysema,C0004096 || C0006266 || C0006277 || C0013990,4,4,0.0,0.0
C0054827,carprofen,may_treat,['C0029408'],['Osteoarthritis'],Osteoarthritis,C0029408,1,1,0.0,0.0
C0042291,valproic acid,may_treat,"['C0002395', 'C0005586', 'C0014544', 'C0014553', 'C0085417', 'C0525045']","['Alzheimer Disease', 'Bipolar Disorder', 'Epilepsy', 'Epilepsy, Absence', 'Epilepsy, Complex Partial', 'Mood Disorders']","Alzheimer Disease || Bipolar Disorder || Epilepsy || Epilepsy, Absence || Epilepsy, Complex Partial || Mood Disorders",C0002395 || C0005586 || C0014544 || C0014553 || C0085417 || C0525045,6,6,0.0,0.0
C0149368,zinc acetate,may_treat,"['C0009443', 'C0037299', 'C0043251']","['Common Cold', 'Skin Ulcer', 'Wounds and Injuries']",Common Cold || Skin Ulcer || Wounds and Injuries,C0009443 || C0037299 || C0043251,3,3,0.0,0.0
C0282138,diltiazem malate,may_treat,"['C0002963', 'C0004238', 'C0004239', 'C0020538', 'C0027051', 'C0039240']","['Angina Pectoris, Variant', 'Atrial Fibrillation', 'Atrial Flutter', 'Hypertension', 'Myocardial Infarction', 'Tachycardia, Supraventricular']","Angina Pectoris, Variant || Atrial Fibrillation || Atrial Flutter || Hypertension || Myocardial Infarction || Tachycardia, Supraventricular",C0002963 || C0004238 || C0004239 || C0020538 || C0027051 || C0039240,6,6,0.0,0.0
C0012319,dihydrotachysterol,may_treat,"['C0020502', 'C0020598', 'C0022661', 'C0035579', 'C3887650']","['Hyperparathyroidism', 'Hypocalcemia', 'Kidney Failure, Chronic', 'Rickets', 'Osteomalacia']","Hyperparathyroidism || Hypocalcemia || Kidney Failure, Chronic || Rickets || Osteomalacia",C0020502 || C0020598 || C0022661 || C0035579 || C3887650,5,5,0.0,0.0
C0033308,progesterone,may_treat,"['C0002453', 'C0014173', 'C0021361', 'C0042134']","['Amenorrhea', 'Endometrial Hyperplasia', 'Infertility, Female', 'Uterine Hemorrhage']","Amenorrhea || Endometrial Hyperplasia || Infertility, Female || Uterine Hemorrhage",C0002453 || C0014173 || C0021361 || C0042134,4,4,0.0,0.0
C0040879,triazolam,may_treat,['C0021603'],['Sleep Initiation and Maintenance Disorders'],Sleep Initiation and Maintenance Disorders,C0021603,1,1,0.0,0.0
C4059106,"botulinum neurotoxin A immune FAB2, equine",may_treat,['C0006057'],['Botulism'],Botulism,C0006057,1,1,0.0,0.0
C0008241,proguanil,may_treat,"['C0024530', 'C0024535']","['Malaria', 'Malaria, Falciparum']","Malaria || Malaria, Falciparum",C0024530 || C0024535,2,2,0.0,0.0
C0048044,vigabatrin,may_treat,"['C0014544', 'C0037769', 'C0085417']","['Epilepsy', 'Spasms, Infantile', 'Epilepsy, Complex Partial']","Epilepsy || Spasms, Infantile || Epilepsy, Complex Partial",C0014544 || C0037769 || C0085417,3,3,0.0,0.0
C0246421,letrozole,may_treat,['C1458155'],['Breast Neoplasms'],Breast Neoplasms,C1458155,1,1,0.0,0.0
C0009213,cod liver oil,may_treat,"['C0011603', 'C0020502', 'C0020598', 'C0028077', 'C0033860', 'C0035579', 'C0037285', 'C0042842', 'C0043349']","['Dermatitis', 'Hyperparathyroidism', 'Hypocalcemia', 'Night Blindness', 'Psoriasis', 'Rickets', 'Skin Manifestations', 'Vitamin A Deficiency', 'Xerophthalmia']",Dermatitis || Hyperparathyroidism || Hypocalcemia || Night Blindness || Psoriasis || Rickets || Skin Manifestations || Vitamin A Deficiency || Xerophthalmia,C0011603 || C0020502 || C0020598 || C0028077 || C0033860 || C0035579 || C0037285 || C0042842 || C0043349,9,9,0.0,0.0
C0301547,flumethiazide,may_treat,"['C0013604', 'C0020538']","['Edema', 'Hypertension']",Edema || Hypertension,C0013604 || C0020538,2,2,0.0,0.0
C4740903,emapalumab-lzsg,may_treat,['C0024291'],"['Lymphohistiocytosis, Hemophagocytic']","Lymphohistiocytosis, Hemophagocytic",C0024291,1,1,0.0,0.0
C2940103,methylcellulose (4000 CPS),may_treat,"['C0009806', 'C0011991']","['Constipation', 'Diarrhea']",Constipation || Diarrhea,C0009806 || C0011991,2,2,0.0,0.0
C0016294,flumethasone,may_treat,"['C0011615', 'C0011616', 'C0011974', 'C0013595', 'C0029878', 'C0029895', 'C0033860', 'C0037274']","['Dermatitis, Atopic', 'Dermatitis, Contact', 'Diaper Rash', 'Eczema', 'Otitis Externa', 'Otomycosis', 'Psoriasis', 'Skin Diseases']","Dermatitis, Atopic || Dermatitis, Contact || Diaper Rash || Eczema || Otitis Externa || Otomycosis || Psoriasis || Skin Diseases",C0011615 || C0011616 || C0011974 || C0013595 || C0029878 || C0029895 || C0033860 || C0037274,8,8,0.0,0.0
C0000946,acebutolol,may_treat,"['C0002962', 'C0020538', 'C0027051', 'C0042510', 'C0042514']","['Angina Pectoris', 'Hypertension', 'Myocardial Infarction', 'Ventricular Fibrillation', 'Tachycardia, Ventricular']","Angina Pectoris || Hypertension || Myocardial Infarction || Ventricular Fibrillation || Tachycardia, Ventricular",C0002962 || C0020538 || C0027051 || C0042510 || C0042514,5,5,0.0,0.0
C0050940,lansoprazole,may_treat,"['C0013295', 'C0014868', 'C0017168', 'C0038358', 'C0043515', 'C0079487']","['Duodenal Ulcer', 'Esophagitis', 'Gastroesophageal Reflux', 'Stomach Ulcer', 'Zollinger-Ellison Syndrome', 'Helicobacter Infections']",Duodenal Ulcer || Esophagitis || Gastroesophageal Reflux || Stomach Ulcer || Zollinger-Ellison Syndrome || Helicobacter Infections,C0013295 || C0014868 || C0017168 || C0038358 || C0043515 || C0079487,6,6,0.0,0.0
C0772125,Ginkgo biloba extract,may_treat,['C0025261'],['Memory Disorders'],Memory Disorders,C0025261,1,1,0.0,0.0
C0040123,thyroglobulin,may_treat,"['C0018021', 'C0027145', 'C0040136', 'C0040156', 'C0920350']","['Goiter', 'Myxedema', 'Thyroid Neoplasms', 'Thyrotoxicosis', 'Thyroiditis, Autoimmune']","Goiter || Myxedema || Thyroid Neoplasms || Thyrotoxicosis || Thyroiditis, Autoimmune",C0018021 || C0027145 || C0040136 || C0040156 || C0920350,5,5,0.0,0.0
C0609436,methenamine mandelate,may_treat,"['C0004659', 'C0010692', 'C0014836', 'C0038160']","['Bacteriuria', 'Cystitis', 'Escherichia coli Infections', 'Staphylococcal Infections']",Bacteriuria || Cystitis || Escherichia coli Infections || Staphylococcal Infections,C0004659 || C0010692 || C0014836 || C0038160,4,4,0.0,0.0
C0026088,mifepristone,may_treat,"['C0006118', 'C0020456', 'C0025284', 'C0032987']","['Brain Neoplasms', 'Hyperglycemia', 'Meningeal Neoplasms', 'Pregnancy, Ectopic']","Brain Neoplasms || Hyperglycemia || Meningeal Neoplasms || Pregnancy, Ectopic",C0006118 || C0020456 || C0025284 || C0032987,4,4,0.0,0.0
C0074280,selenious acid,may_treat,['C0011156'],['Deficiency Diseases'],Deficiency Diseases,C0011156,1,1,0.0,0.0
C0068724,nicotinic acid benzyl ester,may_treat,"['C0020443', 'C0020557', 'C0030783', 'C0085096']","['Hypercholesterolemia', 'Hypertriglyceridemia', 'Pellagra', 'Peripheral Vascular Diseases']",Hypercholesterolemia || Hypertriglyceridemia || Pellagra || Peripheral Vascular Diseases,C0020443 || C0020557 || C0030783 || C0085096,4,4,0.0,0.0
C0120107,goserelin,may_treat,['C0376358'],['Prostate Cancer'],Prostate Cancer,C0376358,1,1,0.0,0.0
C0771752,fexofenadine hydrochloride,may_treat,"['C0035457', 'C0042109']","['Rhinitis, Allergic, Perennial', 'Urticaria']","Rhinitis, Allergic, Perennial || Urticaria",C0035457 || C0042109,2,2,0.0,0.0
C1608841,ustekinumab,may_treat,"['C0003872', 'C0010346']","['Arthritis, Psoriatic', 'Crohn Disease']","Arthritis, Psoriatic || Crohn Disease",C0003872 || C0010346,2,2,0.0,0.0
C0700525,butorphanol tartrate,may_treat,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0077857,urapidil,may_treat,['C0032914'],['Pre-Eclampsia'],Pre-Eclampsia,C0032914,1,1,0.0,0.0
C0015042,profenamine,may_treat,['C0030567'],['Parkinson Disease'],Parkinson Disease,C0030567,1,1,0.0,0.0
C0873006,"ferrous sulfate,dried",may_treat,"['C0032964', 'C0162316']","['Pregnancy Complications, Hematologic', 'Anemia, Iron-Deficiency']","Pregnancy Complications, Hematologic || Anemia, Iron-Deficiency",C0032964 || C0162316,2,2,0.0,0.0
C0030815,penfluridol,may_treat,"['C0033975', 'C0525046']","['Psychotic Disorders', 'Schizophrenia Spectrum and Other Psychotic Disorders']",Psychotic Disorders || Schizophrenia Spectrum and Other Psychotic Disorders,C0033975 || C0525046,2,2,0.0,0.0
C0700531,diethylcarbamazine citrate,may_treat,"['C0013884', 'C0023968', 'C0034068']","['Elephantiasis, Filarial', 'Loiasis', 'Pulmonary Eosinophilia']","Elephantiasis, Filarial || Loiasis || Pulmonary Eosinophilia",C0013884 || C0023968 || C0034068,3,3,0.0,0.0
C0001047,acetylcysteine,may_treat,"['C0002726', 'C0006267', 'C0006277', 'C0010674', 'C0013221', 'C0032285', 'C0032343', 'C0034067', 'C0852283']","['Amyloidosis', 'Bronchiectasis', 'Bronchitis', 'Cystic Fibrosis', 'Drug Toxicity', 'Pneumonia', 'Poisoning', 'Pulmonary Emphysema', 'Respiratory Distress Syndrome']",Amyloidosis || Bronchiectasis || Bronchitis || Cystic Fibrosis || Drug Toxicity || Pneumonia || Poisoning || Pulmonary Emphysema || Respiratory Distress Syndrome,C0002726 || C0006267 || C0006277 || C0010674 || C0013221 || C0032285 || C0032343 || C0034067 || C0852283,9,9,0.0,0.0
C0012522,diphenhydramine,may_treat,"['C0003469', 'C0021603', 'C0026603', 'C0027497', 'C0035457', 'C0037383', 'C0042109']","['Anxiety Disorders', 'Sleep Initiation and Maintenance Disorders', 'Motion Sickness', 'Nausea', 'Rhinitis, Allergic, Perennial', 'Sneezing', 'Urticaria']","Anxiety Disorders || Sleep Initiation and Maintenance Disorders || Motion Sickness || Nausea || Rhinitis, Allergic, Perennial || Sneezing || Urticaria",C0003469 || C0021603 || C0026603 || C0027497 || C0035457 || C0037383 || C0042109,7,7,0.0,0.0
C0018318,guanethidine,may_treat,['C0020538'],['Hypertension'],Hypertension,C0020538,1,1,0.0,0.0
C1145666,piperazine citrate,may_treat,"['C0003950', 'C0027583', 'C0086227']","['Ascariasis', 'Nematode Infections', 'Enterobiasis']",Ascariasis || Nematode Infections || Enterobiasis,C0003950 || C0027583 || C0086227,3,3,0.0,0.0
C4762343,pitolisant hydrochloride,may_treat,['C0851578'],['Sleep Disorders'],Sleep Disorders,C0851578,1,1,0.0,0.0
C1313386,"insulin glulisine, human",may_treat,"['C0011854', 'C0011860', 'C0020456']","['Diabetes Mellitus, Type 1', 'Diabetes Mellitus, Type 2', 'Hyperglycemia']","Diabetes Mellitus, Type 1 || Diabetes Mellitus, Type 2 || Hyperglycemia",C0011854 || C0011860 || C0020456,3,3,0.0,0.0
C0065091,lithium orotate,may_treat,"['C0005586', 'C0011581', 'C0038436', 'C0149654']","['Bipolar Disorder', 'Depressive Disorder', 'Stress Disorders, Post-Traumatic', 'Conduct Disorder']","Bipolar Disorder || Depressive Disorder || Stress Disorders, Post-Traumatic || Conduct Disorder",C0005586 || C0011581 || C0038436 || C0149654,4,4,0.0,0.0
C4294472,rucaparib camsylate,may_treat,['C0919267'],['Ovarian Neoplasms'],Ovarian Neoplasms,C0919267,1,1,0.0,0.0
C0216278,tinzaparin,may_treat,"['C0034065', 'C0040038', 'C0042487']","['Pulmonary Embolism', 'Thromboembolism', 'Venous Thrombosis']",Pulmonary Embolism || Thromboembolism || Venous Thrombosis,C0034065 || C0040038 || C0042487,3,3,0.0,0.0
C0024452,mafenide,may_treat,"['C0004623', 'C0043241']","['Bacterial Infections', 'Wound Infection']",Bacterial Infections || Wound Infection,C0004623 || C0043241,2,2,0.0,0.0
C4684933,bivalirudin trifluoroacetate,may_treat,['C0002965'],"['Angina, Unstable']","Angina, Unstable",C0002965,1,1,0.0,0.0
C0000503,oxybate,may_treat,['C0007384'],['Cataplexy'],Cataplexy,C0007384,1,1,0.0,0.0
C0064326,ketorolac tromethamine,may_treat,"['C0009766', 'C0021368', 'C0030193', 'C0085636']","['Conjunctivitis, Allergic', 'Inflammation', 'Pain', 'Photophobia']","Conjunctivitis, Allergic || Inflammation || Pain || Photophobia",C0009766 || C0021368 || C0030193 || C0085636,4,4,0.0,0.0
C4745432,ravulizumab-cwvz,may_treat,"['C0024790', 'C2931788']","['Paroxysmal Nocturnal Hemoglobinuria', 'Atypical Hemolytic Uremic Syndrome']",Paroxysmal Nocturnal Hemoglobinuria || Atypical Hemolytic Uremic Syndrome,C0024790 || C2931788,2,2,0.0,0.0
C2744960,crofelemer,may_treat,['C0011991'],['Diarrhea'],Diarrhea,C0011991,1,1,0.0,0.0
C0078643,xylometazoline,may_treat,['C0027429'],['Nasal Obstruction'],Nasal Obstruction,C0027429,1,1,0.0,0.0
C0076823,atomoxetine,may_treat,['C1263846'],['Attention Deficit Disorder with Hyperactivity'],Attention Deficit Disorder with Hyperactivity,C1263846,1,1,0.0,0.0
C1739462,idursulfase,may_treat,['C0026705'],['Mucopolysaccharidosis II'],Mucopolysaccharidosis II,C0026705,1,1,0.0,0.0
C4045824,sodium zirconium cyclosilicate,may_treat,['C0020461'],['Hyperkalemia'],Hyperkalemia,C0020461,1,1,0.0,0.0
C1579389,tiotropium bromide monohydrate,may_treat,"['C0008677', 'C0034067']","['Bronchitis, Chronic', 'Pulmonary Emphysema']","Bronchitis, Chronic || Pulmonary Emphysema",C0008677 || C0034067,2,2,0.0,0.0
C0030049,oxycodone,may_treat,['C0030201'],"['Pain, Postoperative']","Pain, Postoperative",C0030201,1,1,0.0,0.0
C0041165,troleandomycin,may_treat,"['C0004096', 'C0006818', 'C0008149', 'C0018081', 'C0023241', 'C0026936', 'C0038160', 'C0038395', 'C0039128']","['Asthma', 'Campylobacter Infections', 'Chlamydia Infections', 'Gonorrhea', ""Legionnaires' Disease"", 'Mycoplasma Infections', 'Staphylococcal Infections', 'Streptococcal Infections', 'Syphilis']",Asthma || Campylobacter Infections || Chlamydia Infections || Gonorrhea || Legionnaires' Disease || Mycoplasma Infections || Staphylococcal Infections || Streptococcal Infections || Syphilis,C0004096 || C0006818 || C0008149 || C0018081 || C0023241 || C0026936 || C0038160 || C0038395 || C0039128,9,9,0.0,0.0
C3892878,panobinostat lactate,may_treat,['C0026764'],['Multiple Myeloma'],Multiple Myeloma,C0026764,1,1,0.0,0.0
C0027348,nalbuphine,may_treat,['C0030201'],"['Pain, Postoperative']","Pain, Postoperative",C0030201,1,1,0.0,0.0
C0304381,trifluoperazine hydrochloride,may_treat,"['C0003469', 'C0033975', 'C0036341']","['Anxiety Disorders', 'Psychotic Disorders', 'Schizophrenia']",Anxiety Disorders || Psychotic Disorders || Schizophrenia,C0003469 || C0033975 || C0036341,3,3,0.0,0.0
C0210630,filgrastim,may_treat,['C0027947'],['Neutropenia'],Neutropenia,C0027947,1,1,0.0,0.0
C1998098,panobinostat,may_treat,['C0026764'],['Multiple Myeloma'],Multiple Myeloma,C0026764,1,1,0.0,0.0
C0304456,tetracaine hydrochloride,may_treat,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
