head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1275029,Complication of cutaneous surgery,occurs_after,"['C0184661', 'C0543467']","['Procedure', 'Surgical procedure']",Procedure || Surgical procedure,C0184661 || C0543467,2,2,0.0,0.0
C0570745,Allergy to iprindole,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571024,Antiallergenic drug allergy,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0409750,Traumatic arthropathy of sternoclavicular joint,occurs_after,"['C3263723', 'C3263723']","['Injury', 'Traumatic injury']",Injury || Traumatic injury,C3263723 || C3263723,2,2,0.0,0.14285714081632656
C0582161,Discharge from suture line,occurs_after,"['C0184661', 'C0543467']","['Procedure', 'Surgical procedure']",Procedure || Surgical procedure,C0184661 || C0543467,2,2,0.0,0.0
C4543849,Ventricular septal defect following procedure,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,1.0,0.33333333055555564
C5441268,Cataract of left eye due to ocular disease,occurs_after,['C0012634'],['Disease'],Disease,C0012634,1,1,1.0,0.2222222202469136
C0571745,Allergy to salmon calcitonin,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C3839055,Postprocedural mitral valve regurgitation due to papillary muscle and chordal rupture,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C3662205,Induced termination of pregnancy complicated by septicemia,occurs_after,['C0392535'],['Termination of pregnancy'],Termination of pregnancy,C0392535,1,1,1.0,0.5999999958
C0410867,Partial failure replanted toe,occurs_after,"['C0021107', 'C0543467']","['Implantation', 'Surgical procedure']",Implantation || Surgical procedure,C0021107 || C0543467,2,2,0.0,0.0
C0571280,Allergy to antiviral agent,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C4039770,Acute deep venous thrombosis of lower limb due to coronary artery bypass grafting,occurs_after,['C0010055'],['Coronary artery bypass graft'],Coronary artery bypass graft,C0010055,1,1,1.0,0.3529411728719723
C4509928,Wound abscess following procedure,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,1.0,0.39999999680000003
C0393401,Other medical care complication NEC,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C0018133,Graft versus host disease,occurs_after,"['C0040732', 'C0543467', 'C1961139']","['Transplantation', 'Surgical procedure', 'Grafting procedure']",Transplantation || Surgical procedure || Grafting procedure,C0040732 || C0543467 || C1961139,3,3,0.0,0.0
C0340772,Hemorrhage of transplanted vein,occurs_after,['C0843447'],['Vein transplantation'],Vein transplantation,C0843447,1,1,0.0,0.33333332888888895
C0571508,Allergy to sodium stibogluconate,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0473347,Uraemia following abortive pregnancy,occurs_after,['C0156543'],['Abortion'],Abortion,C0156543,1,1,0.0,0.0
C3696932,Chronic post-traumatic stress disorder following military combat,occurs_after,['C4751223'],['Traumatic event'],Traumatic event,C4751223,1,1,0.0,0.0
C0570953,Allergy to pirbuterol,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0410817,Complication of internal fixation device,occurs_after,"['C0016642', 'C0021107']","['Internal skeletal fixation', 'Implantation']",Internal skeletal fixation || Implantation,C0016642 || C0021107,2,2,0.0,0.24999999765625003
C0571351,Allergy to benzalkonium,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0452167,Infection of obstetric surgical wound,occurs_after,"['C0038906', 'C0543467']","['Obstetric operation', 'Surgical procedure']",Obstetric operation || Surgical procedure,C0038906 || C0543467,2,2,0.0,0.2857142816326531
C0571484,Allergy to sulfadiazine,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C1443959,Streptomycin sulfate allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0489958,Rheumatic chorea without heart involvement,occurs_after,['C0554628'],['Streptococcus pyogenes infection'],Streptococcus pyogenes infection,C0554628,1,1,0.0,0.0
C0571546,Allergy to blood group antibody D,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0274454,Transfusion reaction due to anti B,occurs_after,['C0005841'],['Transfusion of blood product'],Transfusion of blood product,C0005841,1,1,0.0,0.1999999952000001
C0571556,Allergy to hepatitis B vaccine,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0038941,Surgical site infection,occurs_after,['C0543467'],['Surgical procedure'],Surgical procedure,C0543467,1,1,0.0,0.39999999520000007
C3662118,Non-allergic hypersensitivity to captopril,occurs_after,"['C3662262', 'C3662483']","['Pseudoallergic reaction', 'Allergic sensitization']",Pseudoallergic reaction || Allergic sensitization,C3662262 || C3662483,2,2,0.0,0.0
C0274417,Complication of hemodialysis,occurs_after,"['C0011946', 'C0184661']","['Dialysis procedure', 'Procedure']",Dialysis procedure || Procedure,C0011946 || C0184661,2,2,0.0,0.0
C0571512,Allergy to diloxanide,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571789,Allergy to etamsylate,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C4544849,Bilateral osteoarthritis of feet due to trauma,occurs_after,['C4751223'],['Traumatic event'],Traumatic event,C4751223,1,1,0.0,0.0
C0156186,Colostomy and enterostomy malfunction,occurs_after,"['C0029473', 'C0040732', 'C0543467']","['Construction of stoma', 'Transplantation', 'Surgical procedure']",Construction of stoma || Transplantation || Surgical procedure,C0029473 || C0040732 || C0543467,3,3,0.0,0.0
C0571781,Danaparoid sodium allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571603,Allergy to clobetasone,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C1285240,Gastrointestinal sequelae of disorders,occurs_after,['C0012634'],['Disease'],Disease,C0012634,1,1,0.0,0.0
C0570715,Allergy to vinblastine,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0161833,Acute reaction to foreign substance accidentally left during a procedure,occurs_after,"['C0184661', 'C0543467']","['Procedure', 'Surgical procedure']",Procedure || Surgical procedure,C0184661 || C0543467,2,2,0.0,0.17424242202708912
C0571621,Topical budesonide allergy,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0153017,Herpes zoster encephalitis,occurs_after,['C0008049'],['Varicella'],Varicella,C0008049,1,1,0.0,0.0
C3698078,Postoperative status epilepticus,occurs_after,['C0543467'],['Surgical procedure'],Surgical procedure,C0543467,1,1,0.0,0.0
C0570843,Allergy to droperidol,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0474998,Traumatic spinal subdural hematoma,occurs_after,['C3263723'],['Traumatic injury'],Traumatic injury,C3263723,1,1,0.0,0.33333332888888895
C0409756,Traumatic arthropathy of the pelvic region and thigh,occurs_after,"['C3263723', 'C3263723']","['Injury', 'Traumatic injury']",Injury || Traumatic injury,C3263723 || C3263723,2,2,0.0,0.09999999840000001
C0571988,Oral isosorbide dinitrate allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0269544,Illegal termination of pregnancy with acute necrosis of liver,occurs_after,"['C0392535', 'C4049831']","['Termination of pregnancy', 'Induced termination of pregnancy']",Termination of pregnancy || Induced termination of pregnancy,C0392535 || C4049831,2,2,0.5,0.5227272685215795
C0339858,Acute herpes zoster pharyngitis,occurs_after,['C0008049'],['Varicella'],Varicella,C0008049,1,1,0.0,0.0
C4544724,Infection of bloodstream co-occurrent and due to hemodialysis catheter in situ,occurs_after,['C3837268'],['Insertion of hemodialysis catheter'],Insertion of hemodialysis catheter,C3837268,1,1,0.0,0.3999999960888889
C0418684,"Surgical operation with anastomosis, bypass or graft, with natural or artificial tissues used as implant, as the cause of complication, without mention of misadventure at the time of operation",occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C0269443,Legal termination of pregnancy with endometritis,occurs_after,"['C0392535', 'C4049831']","['Termination of pregnancy', 'Induced termination of pregnancy']",Termination of pregnancy || Induced termination of pregnancy,C0392535 || C4049831,2,2,0.5,0.6333333287111111
C0571127,Allergy to isotretinoin,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0264731,Cardiac insufficiency due to prosthesis,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C5231104,Sinus of skin following injury,occurs_after,['C3263722'],['Traumatic AND/OR non-traumatic injury'],Traumatic AND/OR non-traumatic injury,C3263722,1,1,0.0,0.22222221728395072
C0571667,Allergy to nandrolone,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C1275006,Hypertrophic surgical scar,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C0154727,Nervous system complication from surgically implanted device,occurs_after,['C0021107'],['Implantation'],Implantation,C0021107,1,1,0.0,0.0
C0571955,Cardiac glycoside allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0040798,Traumatic myositis ossificans,occurs_after,"['C3263723', 'C4751223']","['Injury', 'Traumatic event']",Injury || Traumatic event,C3263723 || C4751223,2,2,0.0,0.19999999760000003
C0570724,Allergy to mazindol,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571918,Allergy to spironolactone and thiazide diuretic,occurs_after,"['C3662483', 'C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C5191880,Secondary hemorrhage due to and following illegally induced termination of pregnancy,occurs_after,['C4049831'],['Induced termination of pregnancy'],Induced termination of pregnancy,C4049831,1,1,1.0,0.5333333294222222
C0343257,Myositis ossificans associated with burns,occurs_after,['C4751223'],['Traumatic event'],Traumatic event,C4751223,1,1,0.0,0.0
C0571889,Allergy to bretylium,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0152086,Traumatic arthropathy of unspecified site,occurs_after,"['C3263723', 'C3263723']","['Injury', 'Traumatic injury']",Injury || Traumatic injury,C3263723 || C3263723,2,2,0.0,0.14285714081632656
C0570553,Allergy to oxyphenbutazone,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0409677,Juvenile reactive arthritis triad,occurs_after,['C0009450'],['Disorder due to infection'],Disorder due to infection,C0009450,1,1,0.0,0.0
C0571242,Allergy to silicone,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0570762,Compound antidepressants allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0403603,Transplant glomerulopathy - late form,occurs_after,"['C0022671', 'C0040732', 'C0543467']","['Transplant of kidney', 'Transplantation', 'Surgical procedure']",Transplant of kidney || Transplantation || Surgical procedure,C0022671 || C0040732 || C0543467,3,3,0.0,0.08333333177083335
C2711897,Pain in testicle as late effect of injury to testicle,occurs_after,['C0347653'],['Injury of testis'],Injury of testis,C0347653,1,1,0.0,0.16666666291666676
C0543419,Sequela of disorder,occurs_after,['C0012634'],['Disease'],Disease,C0012634,1,1,0.0,0.0
C0175708,Chronic rheumatic heart disease NOS,occurs_after,['C0554628'],['Streptococcus pyogenes infection'],Streptococcus pyogenes infection,C0554628,1,1,0.0,0.0
C0571210,Herbal medicine allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0348876,"Thrombosis of atrium, auricular appendage, and ventricle due to and following acute myocardial infarction",occurs_after,['C0155626'],['Acute myocardial infarction'],Acute myocardial infarction,C0155626,1,1,1.0,0.374999996953125
C4273758,Complete dental peri-implantitis,occurs_after,"['C0021107', 'C0525024']","['Implantation procedure', 'Implantation of prosthetic device']",Implantation procedure || Implantation of prosthetic device,C0021107 || C0525024,2,2,0.0,0.0
C0274279,"Late effect of other trunk nerve, spinal plexus and nerve root injury",occurs_after,['C0751792'],['Injury of nervous system'],Injury of nervous system,C0751792,1,1,0.0,0.12499999625000012
C0496146,"Unspecified complication of genitourinary prosthetic device,implant and graft",occurs_after,['C0021107'],['Implantation'],Implantation,C0021107,1,1,0.0,0.0
C0274337,"Mechanical complication of nervous system device, unspecified",occurs_after,['C0021107'],['Implantation'],Implantation,C0021107,1,1,0.0,0.0
C1689956,Allergy to apple juice,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571717,Allergy to corticotrophic hormone,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0039342,Tattoo granuloma,occurs_after,['C0221258'],['Tattoo'],Tattoo,C0221258,1,1,1.0,0.6666666622222223
C0571080,Topical dermatological preparation allergy,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0269305,Intravascular hemolysis following molar AND/OR ectopic pregnancy,occurs_after,['C0156543'],['Pregnancy with abortive outcome'],Pregnancy with abortive outcome,C0156543,1,1,0.0,0.18181817719008275
C0400849,Post-radiation stricture of intestine,occurs_after,"['C0479513', 'C1522449']","['Exposure to ionizing radiation', 'Radiation oncology AND/OR radiotherapy']",Exposure to ionizing radiation || Radiation oncology AND/OR radiotherapy,C0479513 || C1522449,2,2,0.0,0.0
C1304356,Allergy to tree resin,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0409579,Rheumatic joint disease,occurs_after,['C0009450'],['Disorder due to infection'],Disorder due to infection,C0009450,1,1,0.0,0.0
C0154158,Other postablative hypothyroidism,occurs_after,['C0193820'],['Destructive procedure on thyroid gland'],Destructive procedure on thyroid gland,C0193820,1,1,0.0,0.0
C0032807,Postthrombotic syndrome,occurs_after,['C0340708'],['Deep venous thrombosis of lower extremity'],Deep venous thrombosis of lower extremity,C0340708,1,1,0.0,0.0
C4303185,Gallstone ileus of large intestine,occurs_after,['C0947622'],['Gallstone'],Gallstone,C0947622,1,1,1.0,0.33333333055555564
C0269496,Illegal termination of pregnancy with complication,occurs_after,"['C0392535', 'C4049831']","['Termination of pregnancy', 'Induced termination of pregnancy']",Termination of pregnancy || Induced termination of pregnancy,C0392535 || C4049831,2,2,0.5,0.6333333287111111
C0571798,Allergy to sodium iron edetate,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0410800,Rejection of bone allograft,occurs_after,"['C0005976', 'C0021107', 'C0040732', 'C0543467']","['Bone graft', 'Implantation', 'Transplantation', 'Surgical procedure']",Bone graft || Implantation || Transplantation || Surgical procedure,C0005976 || C0021107 || C0040732 || C0543467,4,4,0.0,0.08333333222222224
C0037379,Poisoning by venomous snake,occurs_after,['C1302713'],['Animal bite'],Animal bite,C1302713,1,1,0.0,0.0
C0362050,Late effects of poliomyelitis,occurs_after,"['C0012634', 'C0032371']","['Disease', 'Acute poliomyelitis']",Disease || Acute poliomyelitis,C0012634 || C0032371,2,2,0.0,0.16666666444444447
C0418688,"Tendon graft as the cause of abnormal reaction of patient, or of later complication, without mention of misadventure at the time of operation",occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C4047830,Post-thrombotic syndrome of left lower extremity,occurs_after,['C4047829'],['Deep venous thrombosis of left lower extremity'],Deep venous thrombosis of left lower extremity,C4047829,1,1,0.0,0.6153846104142012
C0477798,[X]Other postprocedural disorders of the genitourinary system,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C0153024,Post-herpetic trigeminal neuralgia,occurs_after,['C0019360'],['Herpes zoster'],Herpes zoster,C0019360,1,1,0.0,0.0
C4520315,Chronic deep vein thrombosis of right upper limb following procedure,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,1.0,0.18181818016528928
C0564746,Rheumatic mitral disease NOS,occurs_after,['C0554628'],['Streptococcus pyogenes infection'],Streptococcus pyogenes infection,C0554628,1,1,0.0,0.0
C2711738,Monoplegia of nondominant lower limb as a late effect of cerebrovascular accident,occurs_after,"['C0027765', 'C0038454']","['Disorder of nervous system', 'Cerebrovascular accident']",Disorder of nervous system || Cerebrovascular accident,C0027765 || C0038454,2,2,0.5,0.22051281725548988
C0410870,"Other body part reattached, complication",occurs_after,"['C0021107', 'C0543467']","['Implantation', 'Surgical procedure']",Implantation || Surgical procedure,C0021107 || C0543467,2,2,0.0,0.0
C0571967,Allergy to ergot alkaloid,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0559332,Fracture of bone graft,occurs_after,"['C0005976', 'C0021107', 'C0040732', 'C0543467']","['Bone graft', 'Implantation', 'Transplantation', 'Surgical procedure']",Bone graft || Implantation || Transplantation || Surgical procedure,C0005976 || C0021107 || C0040732 || C0543467,4,4,0.0,0.16666666555555557
C0570837,Allergy to risperidone,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571442,Allergy to polymyxin B,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C1640727,Allergy to sulfonamide diuretic,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0570967,Allergy to isoproterenol,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0433747,Accidental organ perforation during a procedure,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,1.0,0.2857142832653061
C0080040,Post poliomyelitis syndrome,occurs_after,['C0032371'],['Acute poliomyelitis'],Acute poliomyelitis,C0032371,1,1,0.0,0.39999999520000007
C0410853,Total failure replanted thumb,occurs_after,"['C0021107', 'C0543467']","['Implantation', 'Surgical procedure']",Implantation || Surgical procedure,C0021107 || C0543467,2,2,0.0,0.0
C0267058,Postoperative esophagitis,occurs_after,['C0543467'],['Surgical procedure'],Surgical procedure,C0543467,1,1,0.0,0.0
C0570757,Allergy to phenelzine,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C1264247,Closed fracture of base of skull with intracranial hemorrhage,occurs_after,['C4751223'],['Traumatic event'],Traumatic event,C4751223,1,1,0.0,0.0
C0571697,Allergy to fosfestrol,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571997,Allergy to nicofuranose,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571047,Allergy to cinnarizine,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0574039,Ileostomy prolapse,occurs_after,"['C0029473', 'C0040732', 'C0543467']","['Construction of stoma', 'Transplantation', 'Surgical procedure']",Construction of stoma || Transplantation || Surgical procedure,C0029473 || C0040732 || C0543467,3,3,0.0,0.0
C1260884,Rheumatic mitral valve stenosis AND aortic valve insufficiency,occurs_after,['C0554628'],['Streptococcus pyogenes infection'],Streptococcus pyogenes infection,C0554628,1,1,0.0,0.0
C3662273,Non-allergic hypersensitivity to substance,occurs_after,"['C3662262', 'C3662483']","['Pseudoallergic reaction', 'Allergic sensitization']",Pseudoallergic reaction || Allergic sensitization,C3662262 || C3662483,2,2,0.0,0.0
C5438333,Acquired regurgitation of common atrioventricular valve following repair of biventricular connection,occurs_after,['C5437587'],['Repair of biventricular atrioventricular connection'],Repair of biventricular atrioventricular connection,C5437587,1,1,0.0,0.533333328888889
C0403576,Obstruction of peritoneal dialysis catheter,occurs_after,"['C0011946', 'C0021107', 'C1997302']","['Dialysis procedure', 'Implantation', 'Procedure involving peritoneal dialysis catheter']",Dialysis procedure || Implantation || Procedure involving peritoneal dialysis catheter,C0011946 || C0021107 || C1997302,3,3,0.0,0.29523809221088443
C4520340,Vertigo due to and following embolic cerebrovascular accident,occurs_after,['C0262469'],['Embolic stroke'],Embolic stroke,C0262469,1,1,0.0,0.19999999680000002
C0155559,Rheumatic chorea with heart involvement,occurs_after,['C0554628'],['Streptococcus pyogenes infection'],Streptococcus pyogenes infection,C0554628,1,1,0.0,0.0
C1275009,Painful surgical scar,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C2118349,Aphasia as late effect of cerebrovascular accident,occurs_after,"['C0027765', 'C0038454']","['Disorder of nervous system', 'Cerebrovascular accident']",Disorder of nervous system || Cerebrovascular accident,C0027765 || C0038454,2,2,0.5,0.31313130908886855
C1997561,Postoperative hemothorax,occurs_after,['C0543467'],['Surgical procedure'],Surgical procedure,C0543467,1,1,0.0,0.0
C0570794,Allergy to zopiclone,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0494367,Hypopituitarism following procedure,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,1.0,0.4999999962500001
C4543182,Weakness of left facial muscle as sequela of cerebrovascular accident,occurs_after,['C0038454'],['Cerebrovascular accident'],Cerebrovascular accident,C0038454,1,1,1.0,0.363636360661157
C0570731,Allergy to benserazide and levodopa,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C4545054,Disorder of vein following ectopic pregnancy,occurs_after,['C0032987'],['Ectopic pregnancy'],Ectopic pregnancy,C0032987,1,1,1.0,0.4999999962500001
C0571683,Testosterone implant allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0274430,Complication due to vaccination,occurs_after,['C0205991'],['Active immunization'],Active immunization,C0205991,1,1,0.0,0.0
C2315622,Hyperacute rejection of liver transplant,occurs_after,['C0023911'],['Transplantation of liver'],Transplantation of liver,C0023911,1,1,0.0,0.49999999531250006
C0269513,Illegal termination of pregnancy with perforation of bowel,occurs_after,"['C0392535', 'C4049831']","['Termination of pregnancy', 'Induced termination of pregnancy']",Termination of pregnancy || Induced termination of pregnancy,C0392535 || C4049831,2,2,0.5,0.5727272683132232
C0269295,Endometritis following molar AND/OR ectopic pregnancy,occurs_after,['C0156543'],['Pregnancy with abortive outcome'],Pregnancy with abortive outcome,C0156543,1,1,0.0,0.1999999952000001
C0340877,"Mechanical complication of vascular device, unspecified",occurs_after,"['C0525024', 'C0543467']","['Implantation of prosthetic device', 'Surgical procedure']",Implantation of prosthetic device || Surgical procedure,C0525024 || C0543467,2,2,0.0,0.09999999760000006
C0274406,Postoperative subphrenic abscess,occurs_after,"['C0184661', 'C0543467']","['Procedure', 'Surgical procedure']",Procedure || Surgical procedure,C0184661 || C0543467,2,2,0.0,0.0
C0571519,Allergy to capreomycin,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C3662097,Paralytic syndrome of all four limbs as sequela of stroke,occurs_after,['C0038454'],['Cerebrovascular accident'],Cerebrovascular accident,C0038454,1,1,0.0,0.0
C3811922,Transplanted liver present,occurs_after,['C0023911'],['Transplantation of liver'],Transplantation of liver,C0023911,1,1,0.0,0.3333333283333334
C0403560,First use syndrome of dialysis,occurs_after,"['C0011946', 'C0184661']","['Dialysis procedure', 'Procedure']",Dialysis procedure || Procedure,C0011946 || C0184661,2,2,0.0,0.14285714081632656
C0585259,Infected femoropopliteal graft,occurs_after,"['C0525024', 'C0543467']","['Implantation of prosthetic device', 'Surgical procedure']",Implantation of prosthetic device || Surgical procedure,C0525024 || C0543467,2,2,0.0,0.0
C1275141,Scalp injury due to vacuum extraction,occurs_after,['C0042225'],['Delivery by vacuum extraction'],Delivery by vacuum extraction,C0042225,1,1,0.0,0.39999999520000007
C4544850,Osteoarthritis of left foot due to trauma,occurs_after,['C4751223'],['Traumatic event'],Traumatic event,C4751223,1,1,0.0,0.0
C0478485,[X]Mechanical complication of other vascular grafts,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C0571017,Allergy to ethamivan,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0571314,Lactobacill acidophil vaccine allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0274423,"Thrombophlebitis following infusion, perfusion AND/OR transfusion",occurs_after,['C1533685'],['Injection'],Injection,C1533685,1,1,0.0,0.0
C3662178,Induced termination of pregnancy complicated by acute necrosis of liver,occurs_after,"['C0392535', 'C4049831']","['Termination of pregnancy', 'Induced termination of pregnancy']",Termination of pregnancy || Induced termination of pregnancy,C0392535 || C4049831,2,2,0.5,0.5576923036871302
C0264780,Rheumatic tricuspid valve failure,occurs_after,['C0554628'],['Streptococcus pyogenes infection'],Streptococcus pyogenes infection,C0554628,1,1,0.0,0.0
C4750950,Ataxia due to and following ischemic cerebrovascular accident,occurs_after,['C0948008'],['Ischemic stroke'],Ischemic stroke,C0948008,1,1,0.0,0.19999999680000002
C4274270,Allergy to wall pellitory pollen,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571815,Intravenous nutrition (ready mixed) allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0341027,Failure of dental prosthesis,occurs_after,['C0021107'],['Implantation'],Implantation,C0021107,1,1,0.0,0.0
C0571681,Allergy to methyltestosterone,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0160779,Late effect of multiple and unspecified fracture of bones,occurs_after,"['C3263723', 'C3263723']","['Injury', 'Traumatic injury']",Injury || Traumatic injury,C3263723 || C3263723,2,2,0.0,0.0
C0270091,Vacuum extraction chignon,occurs_after,['C0042225'],['Delivery by vacuum extraction'],Delivery by vacuum extraction,C0042225,1,1,0.0,0.5714285665306124
C0160794,Disorder due to and following burn,occurs_after,"['C0006434', 'C0012634', 'C3263723', 'C3263723']","['Burn', 'Disease', 'Injury', 'Traumatic injury']",Burn || Disease || Injury || Traumatic injury,C0006434 || C0012634 || C3263723 || C3263723,4,4,0.0,0.07142857081632653
C0570996,Allergy to cyclopentolate,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0030568,Postencephalitic parkinsonism,occurs_after,['C0014038'],['Encephalitis'],Encephalitis,C0014038,1,1,0.0,0.0
C0571395,Allergy to fusidic acid,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
