head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C5419113,Locally Advanced Synovial Sarcoma,disease_may_have_molecular_abnormality,"['C1519156', 'C1519157', 'C1519158']","['SS18-SSX1 Fusion Protein Expression', 'SS18-SSX2 Fusion Protein Expression', 'SS18-SSX4 Fusion Protein Expression']",SS18-SSX1 Fusion Protein Expression || SS18-SSX2 Fusion Protein Expression || SS18-SSX4 Fusion Protein Expression,C1519156 || C1519157 || C1519158,3,3,0.0,0.0
C1333866,Grade 1 Colon Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C4528641,Stage IV Low-CSD Melanoma AJCC v7,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C0854992,Stage II Lung Squamous Cell Carcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1514641', 'C1515171', 'C1515857', 'C1517095']","['RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'FHIT Gene Inactivation']",RB1 Gene Inactivation || TP53 Gene Inactivation || APC Gene Inactivation || FHIT Gene Inactivation,C1514641 || C1515171 || C1515857 || C1517095,4,4,0.0,0.0
C5206455,Stage IVA Cervical Cancer FIGO 2018,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C4524710,Clinical Stage 0 Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C1515171', 'C1518117']","['TP53 Gene Inactivation', 'MDM2 Gene Mutation']",TP53 Gene Inactivation || MDM2 Gene Mutation,C1515171 || C1518117,2,2,0.0,0.0
C1709660,Primary Cutaneous T-Cell/Histiocyte-Rich Large B-Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C4551642,Stage 0is Bladder Urothelial Carcinoma AJCC v6 and v7,disease_may_have_molecular_abnormality,"['C1512117', 'C1515171', 'C1515560']","['EGFR Protein Overexpression', 'TP53 Gene Inactivation', 'ERBB2 Protein Overexpression']",EGFR Protein Overexpression || TP53 Gene Inactivation || ERBB2 Protein Overexpression,C1512117 || C1515171 || C1515560,3,3,0.0,0.0
C0334607,Psammomatous Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C0855198,Ann Arbor Stage I Supradiaphragmatic Mixed Cellularity Classic Hodgkin Lymphoma,disease_may_have_molecular_abnormality,"['C1516046', 'C1516673', 'C1516674', 'C1516675', 'C1516680']","['Apoptotic Pathway Deregulation', 'Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gene Rearrangement']",Apoptotic Pathway Deregulation || Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement || Clonal T-Cell Receptor Gene Rearrangement,C1516046 || C1516673 || C1516674 || C1516675 || C1516680,5,5,0.0,0.0
C4743618,Plurimorphous Plurihormonal Pituitary Gland Adenoma,disease_may_have_molecular_abnormality,['C1709556'],['Pituitary Tumor Transforming Gene Overexpression'],Pituitary Tumor Transforming Gene Overexpression,C1709556,1,1,0.0,0.19999999500000015
C4525143,Stage IVB Rectal Cancer AJCC v8,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C1336173,Stage IIA Lung Squamous Cell Carcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1514641', 'C1515171', 'C1515857', 'C1517095']","['RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'FHIT Gene Inactivation']",RB1 Gene Inactivation || TP53 Gene Inactivation || APC Gene Inactivation || FHIT Gene Inactivation,C1514641 || C1515171 || C1515857 || C1517095,4,4,0.0,0.0
C5202613,Polymerase Proofreading Associated Polyposis,disease_may_have_molecular_abnormality,"['C4330921', 'C4331854']","['POLE Gene Mutation', 'POLD1 Gene Mutation']",POLE Gene Mutation || POLD1 Gene Mutation,C4330921 || C4331854,2,2,0.0,0.0
C4725002,MCD Diffuse Large B-Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C0279961,Ann Arbor Stage I Adult Immunoblastic Lymphoma,disease_may_have_molecular_abnormality,"['C1516664', 'C1516666', 'C1516673', 'C1516675']","['Clonal BCL2 Gene Rearrangement', 'Clonal BCL6 Gene Rearrangement', 'Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal BCL2 Gene Rearrangement || Clonal BCL6 Gene Rearrangement || Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516664 || C1516666 || C1516673 || C1516675,4,4,0.0,0.0
C2828032,Stage IIC Cutaneous Melanoma AJCC v6 and v7,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C4683151,Stage III Choroidal and Ciliary Body Melanoma AJCC v8,disease_may_have_molecular_abnormality,"['C2983087', 'C2983088', 'C4289944', 'C4524834', 'C5205224', 'C5205628', 'C5420811']","['GNAQ Gene Mutation', 'GNA11 Gene Mutation', 'BAP1 Gene Mutation', 'SF3B1 Gene Mutation', 'CYSLTR2 Gene Mutation', 'PLCB4 Gene Mutation', 'EIF1AX Gene Mutation']",GNAQ Gene Mutation || GNA11 Gene Mutation || BAP1 Gene Mutation || SF3B1 Gene Mutation || CYSLTR2 Gene Mutation || PLCB4 Gene Mutation || EIF1AX Gene Mutation,C2983087 || C2983088 || C4289944 || C4524834 || C5205224 || C5205628 || C5420811,7,7,0.0,0.0
C4520738,Stage 0 Lung Non-Small Cell Cancer AJCC v6 and v7,disease_may_have_molecular_abnormality,"['C1515171', 'C3266992']","['TP53 Gene Inactivation', 'EGFR Gene Mutation']",TP53 Gene Inactivation || EGFR Gene Mutation,C1515171 || C3266992,2,2,0.0,0.0
C1517658,Cervical Keratinizing Squamous Cell Carcinoma,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C4525096,Stage IVB Colorectal Cancer AJCC v8,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C5206566,"Refractory High Grade B-Cell Lymphoma with MYC, BCL2, and BCL6 Rearrangements",disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C0280310,Floor of Mouth Mucoepidermoid Carcinoma,disease_may_have_molecular_abnormality,['C1708818'],['CRTC1-MAML2 Fusion Protein Expression'],CRTC1-MAML2 Fusion Protein Expression,C1708818,1,1,0.0,0.0
C4725671,High Risk Neuroblastoma,disease_may_have_molecular_abnormality,['C1522020'],['NMYC Gene Amplification'],NMYC Gene Amplification,C1522020,1,1,0.0,0.0
C1333417,Epidural Spinal Canal Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C4553846,Stage IV Thyroid Gland Papillary Carcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C1513808', 'C1517649', 'C1709815', 'C1710329', 'C3266989', 'C3273990']","['NRAS Gene Mutation', 'KRAS Gene Mutation', 'RET/PTC Rearrangement', 'NTRK1 Gene Rearrangement', 'HRAS Gene Mutation', 'BRAF NP_004324.2:p.V600E']",NRAS Gene Mutation || KRAS Gene Mutation || RET/PTC Rearrangement || NTRK1 Gene Rearrangement || HRAS Gene Mutation || BRAF NP_004324.2:p.V600E,C1513808 || C1517649 || C1709815 || C1710329 || C3266989 || C3273990,6,6,0.0,0.0
C4526969,Stage III Gastric and Omental Gastrointestinal Stromal Tumor AJCC v8,disease_may_have_molecular_abnormality,"['C1518782', 'C3266990']","['PDGFRA Gene Mutation', 'KIT Gene Mutation']",PDGFRA Gene Mutation || KIT Gene Mutation,C1518782 || C3266990,2,2,0.0,0.0
C1333081,Pancreatic Colloid Carcinoma,disease_may_have_molecular_abnormality,"['C1511024', 'C1511430', 'C1511706', 'C1512127', 'C1514641', 'C1515171', 'C1515843', 'C1517649', 'C1518126']","['BRCA2 Gene Mutation', 'CDKN2A Gene Inactivation', 'SMAD4/DPC4 Gene Inactivation', 'ERBB2 Gene Amplification', 'RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'AKT2 Gene Amplification', 'KRAS Gene Mutation', 'MAP2K4 Gene Inactivation']",BRCA2 Gene Mutation || CDKN2A Gene Inactivation || SMAD4/DPC4 Gene Inactivation || ERBB2 Gene Amplification || RB1 Gene Inactivation || TP53 Gene Inactivation || AKT2 Gene Amplification || KRAS Gene Mutation || MAP2K4 Gene Inactivation,C1511024 || C1511430 || C1511706 || C1512127 || C1514641 || C1515171 || C1515843 || C1517649 || C1518126,9,9,0.0,0.0
C1321709,Melanotic Psammomatous Malignant Peripheral Nerve Sheath Tumor,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C1334052,Human Papillomavirus-Related Cervical Squamous Cell Carcinoma,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C4528742,Stage II Low-CSD Melanoma AJCC v7,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C5419029,Refractory Extrarenal Rhabdoid Tumor of the Ovary,disease_may_have_molecular_abnormality,['C1515645'],['SMARCB1 Gene Inactivation'],SMARCB1 Gene Inactivation,C1515645,1,1,0.0,0.0
C2985220,Anaplastic Medulloblastoma,disease_may_have_molecular_abnormality,['C1515562'],['MYC Gene Amplification'],MYC Gene Amplification,C1515562,1,1,0.0,0.0
C0040028,Essential Thrombocythemia,disease_may_have_molecular_abnormality,['C2827348'],['JAK2 Gene Mutation'],JAK2 Gene Mutation,C2827348,1,1,0.0,0.0
C5206802,Locally Advanced Gastroesophageal Junction Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1515171', 'C1518117']","['TP53 Gene Inactivation', 'MDM2 Gene Mutation']",TP53 Gene Inactivation || MDM2 Gene Mutation,C1515171 || C1518117,2,2,0.0,0.0
C1335975,Skull Base Chordoma,disease_may_have_molecular_abnormality,['C2827253'],['TBXT Gene Duplication'],TBXT Gene Duplication,C2827253,1,1,0.0,0.0
C4744722,Advanced Cervical Carcinoma,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C4683633,Lymphocyte-Depleted Classic Hodgkin Lymphoma by Ann Arbor Stage,disease_may_have_molecular_abnormality,"['C1516046', 'C1516673', 'C1516674', 'C1516675', 'C1516680']","['Apoptotic Pathway Deregulation', 'Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gene Rearrangement']",Apoptotic Pathway Deregulation || Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement || Clonal T-Cell Receptor Gene Rearrangement,C1516046 || C1516673 || C1516674 || C1516675 || C1516680,5,5,0.0,0.0
C5419027,Extrarenal Rhabdoid Tumor of the Ovary,disease_may_have_molecular_abnormality,['C1515645'],['SMARCB1 Gene Inactivation'],SMARCB1 Gene Inactivation,C1515645,1,1,0.0,0.0
C0007124,Ductal Breast Carcinoma In Situ,disease_may_have_molecular_abnormality,"['C1511413', 'C1511577', 'C1511578', 'C1512127', 'C1515171', 'C1515560']","['CCND1 Gene Amplification', 'Cyclin D1 Messenger RNA Overexpression', 'CCND1 Protein Overexpression', 'ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'ERBB2 Protein Overexpression']",CCND1 Gene Amplification || Cyclin D1 Messenger RNA Overexpression || CCND1 Protein Overexpression || ERBB2 Gene Amplification || TP53 Gene Inactivation || ERBB2 Protein Overexpression,C1511413 || C1511577 || C1511578 || C1512127 || C1515171 || C1515560,6,6,0.0,0.0
C5206378,Advanced Lung Non-Small Cell Carcinoma,disease_may_have_molecular_abnormality,"['C1515171', 'C3266992']","['TP53 Gene Inactivation', 'EGFR Gene Mutation']",TP53 Gene Inactivation || EGFR Gene Mutation,C1515171 || C3266992,2,2,0.0,0.0
C4521609,Stage II Pleural Malignant Mesothelioma AJCC v8,disease_may_have_molecular_abnormality,"['C1511430', 'C1708142', 'C1709126']","['CDKN2A Gene Inactivation', 'GPC3 Gene Inactivation', 'NF2 Gene Mutation']",CDKN2A Gene Inactivation || GPC3 Gene Inactivation || NF2 Gene Mutation,C1511430 || C1708142 || C1709126,3,3,0.0,0.0
C0334438,Low-CSD Melanoma,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C1332214,Adult Primary Cutaneous Anaplastic Large Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516678 || C1516679,2,2,0.0,0.0
C0346379,Ciliary Body Melanoma,disease_may_have_molecular_abnormality,"['C2983087', 'C2983088', 'C4289944', 'C4524834', 'C5205224', 'C5205628', 'C5420811']","['GNAQ Gene Mutation', 'GNA11 Gene Mutation', 'BAP1 Gene Mutation', 'SF3B1 Gene Mutation', 'CYSLTR2 Gene Mutation', 'PLCB4 Gene Mutation', 'EIF1AX Gene Mutation']",GNAQ Gene Mutation || GNA11 Gene Mutation || BAP1 Gene Mutation || SF3B1 Gene Mutation || CYSLTR2 Gene Mutation || PLCB4 Gene Mutation || EIF1AX Gene Mutation,C2983087 || C2983088 || C4289944 || C4524834 || C5205224 || C5205628 || C5420811,7,7,0.0,0.0
C4727687,Advanced Laryngeal Squamous Cell Carcinoma,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C1707406,Clear Cell Intrahepatic Cholangiocarcinoma,disease_may_have_molecular_abnormality,"['C1515171', 'C1517648']","['TP53 Gene Inactivation', 'KRAS Gene Amplification']",TP53 Gene Inactivation || KRAS Gene Amplification,C1515171 || C1517648,2,2,0.0,0.0
C5420237,Advanced Gastrointestinal Stromal Tumor,disease_may_have_molecular_abnormality,"['C1518782', 'C3266990']","['PDGFRA Gene Mutation', 'KIT Gene Mutation']",PDGFRA Gene Mutation || KIT Gene Mutation,C1518782 || C3266990,2,2,0.0,0.0
C4764085,Refractory Transformed Chronic Lymphocytic Leukemia,disease_may_have_molecular_abnormality,['C1516665'],['Clonal BCL3 Gene Rearrangement'],Clonal BCL3 Gene Rearrangement,C1516665,1,1,0.0,0.0
C3273218,"Invasive Lobular Breast Carcinoma, Tubulolobular Variant",disease_may_have_molecular_abnormality,"['C1511428', 'C1517998']","['CDH1 Gene Inactivation', 'Loss of E-cadherin Expression']",CDH1 Gene Inactivation || Loss of E-cadherin Expression,C1511428 || C1517998,2,2,0.0,0.0
C1336128,Stage IB1 Cervical Cancer AJCC v6 and v7,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C4763394,Refractory Primary Vitreoretinal Diffuse Large B-Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C1332899,Cerebellar Glioblastoma,disease_may_have_molecular_abnormality,"['C1512116', 'C1512117', 'C1515171', 'C1518116', 'C1518782', 'C1518783', 'C1518830']","['EGFR Gene Amplification', 'EGFR Protein Overexpression', 'TP53 Gene Inactivation', 'MDM2 Gene Amplification', 'PDGFRA Gene Mutation', 'PDGFRalpha Protein Overexpression', 'PTEN Gene Inactivation']",EGFR Gene Amplification || EGFR Protein Overexpression || TP53 Gene Inactivation || MDM2 Gene Amplification || PDGFRA Gene Mutation || PDGFRalpha Protein Overexpression || PTEN Gene Inactivation,C1512116 || C1512117 || C1515171 || C1518116 || C1518782 || C1518783 || C1518830,7,7,0.0,0.0
C4552930,Stage II Adrenal Cortex Carcinoma AJCC v8,disease_may_have_molecular_abnormality,['C1511111'],['CTNNB1 Gene Mutation'],CTNNB1 Gene Mutation,C1511111,1,1,0.0,0.0
C4763393,Recurrent Primary Vitreoretinal Diffuse Large B-Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C4683656,B Lymphoblastic Lymphoma by Ann Arbor Stage,disease_may_have_molecular_abnormality,"['C1516673', 'C1516674', 'C1516678', 'C1516679']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement', 'Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement || Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516673 || C1516674 || C1516678 || C1516679,4,4,0.0,0.0
C0855096,Recurrent Small Lymphocytic Lymphoma,disease_may_have_molecular_abnormality,['C1516665'],['Clonal BCL3 Gene Rearrangement'],Clonal BCL3 Gene Rearrangement,C1516665,1,1,0.0,0.0
C2347750,Adult Grade II Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C3897085,Stage IIC Colon Cancer AJCC v7,disease_may_have_molecular_abnormality,"['C1511021', 'C1512430', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'High-Frequency Microsatellite Instability', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || High-Frequency Microsatellite Instability || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1512430 || C1515171 || C1515857 || C1517648 || C1711107,6,6,0.0,0.0
C4688318,Refractory Colorectal Carcinoma,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C1335401,Philadelphia Chromosome Negative BCR-ABL1 Negative Chronic Myelogenous Leukemia,disease_may_have_molecular_abnormality,"['C1515154', 'C1515156', 'C1516134']","['TEL-ABL Fusion Protein Expression', 'TEL-JAK2 Fusion Protein Expression', 'BCR-JAK2 Fusion Protein Expression']",TEL-ABL Fusion Protein Expression || TEL-JAK2 Fusion Protein Expression || BCR-JAK2 Fusion Protein Expression,C1515154 || C1515156 || C1516134,3,3,0.0,0.0
C4526734,Lung Squamous Cell Carcinoma by AJCC v7 Stage,disease_may_have_molecular_abnormality,"['C1514641', 'C1515171', 'C1515857', 'C1517095']","['RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'FHIT Gene Inactivation']",RB1 Gene Inactivation || TP53 Gene Inactivation || APC Gene Inactivation || FHIT Gene Inactivation,C1514641 || C1515171 || C1515857 || C1517095,4,4,0.0,0.0
C4329780,Early T Acute Lymphoblastic Leukemia,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679', 'C1711250']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement', 'NOTCH1 Gene Mutation']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement || NOTCH1 Gene Mutation,C1516678 || C1516679 || C1711250,3,3,0.0,0.0
C2981373,Stage IIIB Esophageal Adenocarcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1511430', 'C1512116', 'C1512127', 'C1515171', 'C1515857', 'C1517095', 'C1517998']","['CDKN2A Gene Inactivation', 'EGFR Gene Amplification', 'ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'FHIT Gene Inactivation', 'Loss of E-cadherin Expression']",CDKN2A Gene Inactivation || EGFR Gene Amplification || ERBB2 Gene Amplification || TP53 Gene Inactivation || APC Gene Inactivation || FHIT Gene Inactivation || Loss of E-cadherin Expression,C1511430 || C1512116 || C1512127 || C1515171 || C1515857 || C1517095 || C1517998,7,7,0.0,0.0
C4521740,Pathologic Stage IA Esophageal Squamous Cell Carcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C0002938', 'C1511413', 'C1511430', 'C1512116', 'C1512323', 'C1512324', 'C1515171', 'C1515562', 'C1517095']","['Aneuploidy', 'CCND1 Gene Amplification', 'CDKN2A Gene Inactivation', 'EGFR Gene Amplification', 'FGF4 Gene Amplification', 'FGF6 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",Aneuploidy || CCND1 Gene Amplification || CDKN2A Gene Inactivation || EGFR Gene Amplification || FGF4 Gene Amplification || FGF6 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C0002938 || C1511413 || C1511430 || C1512116 || C1512323 || C1512324 || C1515171 || C1515562 || C1517095,9,9,0.0,0.0
C3273113,"Gallbladder Adenocarcinoma, Biliary Type",disease_may_have_molecular_abnormality,"['C1511430', 'C1512127', 'C1515171', 'C1517649']","['CDKN2A Gene Inactivation', 'ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'KRAS Gene Mutation']",CDKN2A Gene Inactivation || ERBB2 Gene Amplification || TP53 Gene Inactivation || KRAS Gene Mutation,C1511430 || C1512127 || C1515171 || C1517649,4,4,0.0,0.0
C1292758,T Lymphoblastic Lymphoma,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679', 'C1711250']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement', 'NOTCH1 Gene Mutation']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement || NOTCH1 Gene Mutation,C1516678 || C1516679 || C1711250,3,3,0.0,0.0
C5205581,Metastatic Rectal Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
