head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C5420858,Unresectable Kidney Medullary Carcinoma,disease_may_have_associated_disease,['C0037054'],['Sickle Cell Trait'],Sickle Cell Trait,C0037054,1,1,0.0,0.0
C0935807,Stage III Merkel Cell Carcinoma AJCC v7,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.36363635900826446
C1134517,Peripheral Primitive Neuroectodermal Tumor of the Kidney,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0334633,Lymphoplasmacytic Lymphoma,disease_may_have_associated_disease,"['C0004364', 'C0019196']","['Autoimmune Disease', 'Hepatitis C Infection']",Autoimmune Disease || Hepatitis C Infection,C0004364 || C0019196,2,2,0.0,0.0
C4524712,Clinical Stage I Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.18181817785123974
C1333012,Childhood Testicular Yolk Sac Tumor,disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.060606058953168084
C0242583,Bare Lymphocyte Syndrome,disease_may_have_associated_disease,['C4725913'],['Lymphoproliferative Disease Associated with Primary Immune Disorder'],Lymphoproliferative Disease Associated with Primary Immune Disorder,C4725913,1,1,0.0,0.0
C1336885,Urethral Adenocarcinoma,disease_may_have_associated_disease,['C1519825'],['Urethral Glandular Metaplasia'],Urethral Glandular Metaplasia,C1519825,1,1,0.0,0.39999999520000007
C1336274,Stage III Thyroid Gland Medullary Carcinoma AJCC v7,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C5418890,Metastatic Ovarian Endometrioid Adenocarcinoma,disease_may_have_associated_disease,"['C0014175', 'C0476089', 'C1336905']","['Endometriosis', 'Endometrial Carcinoma', 'Endometrial Endometrioid Adenocarcinoma']",Endometriosis || Endometrial Carcinoma || Endometrial Endometrioid Adenocarcinoma,C0014175 || C0476089 || C1336905,3,3,0.0,0.19047618884353745
C0278689,Recurrent Ovarian Carcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.39999999520000007
C4527335,Refractory Intravascular Large B-Cell Lymphoma,disease_may_have_associated_disease,"['C0002880', 'C0012739', 'C0027726', 'C0497327']","['Autoimmune Hemolytic Anemia', 'Disseminated Intravascular Coagulation', 'Nephrotic Syndrome', 'Dementia']",Autoimmune Hemolytic Anemia || Disseminated Intravascular Coagulation || Nephrotic Syndrome || Dementia,C0002880 || C0012739 || C0027726 || C0497327,4,4,0.0,0.062499998828125014
C4524728,Pathologic Stage IC Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.18181817785123974
C1838457,"Fanconi Anemia, Complementation Group D1",disease_may_have_associated_disease,['C3463824'],['Myelodysplastic Syndrome'],Myelodysplastic Syndrome,C3463824,1,1,0.0,0.0
C0855106,Ann Arbor Stage I Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C2828015,Stage IIC Merkel Cell Carcinoma AJCC v7,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.36363635900826446
C1368041,Pancreatic Somatostatinoma,disease_may_have_associated_disease,"['C0002871', 'C0011849', 'C0016977']","['Anemia', 'Diabetes Mellitus', 'Gallbladder Disorder']",Anemia || Diabetes Mellitus || Gallbladder Disorder,C0002871 || C0011849 || C0016977,3,3,0.0,0.0
C1710501,Type I Pleuropulmonary Blastoma,disease_may_have_associated_disease,"['C0009376', 'C0280131', 'C1266138']","['Colon Polyp', 'Ovarian Teratoma', 'Adult Cystic Nephroma']",Colon Polyp || Ovarian Teratoma || Adult Cystic Nephroma,C0009376 || C0280131 || C1266138,3,3,0.0,0.0
C4727399,Recurrent Pancreatic Ductal Adenocarcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C1328840,Autoimmune Lymphoproliferative Syndrome,disease_may_have_associated_disease,"['C0002871', 'C0004364', 'C0019625', 'C1510972', 'C4725913']","['Anemia', 'Autoimmune Disease', 'Sinus Histiocytosis with Massive Lymphadenopathy', 'Autoimmune Lymphoproliferative Syndrome-Associated Lymphoma', 'Lymphoproliferative Disease Associated with Primary Immune Disorder']",Anemia || Autoimmune Disease || Sinus Histiocytosis with Massive Lymphadenopathy || Autoimmune Lymphoproliferative Syndrome-Associated Lymphoma || Lymphoproliferative Disease Associated with Primary Immune Disorder,C0002871 || C0004364 || C0019625 || C1510972 || C4725913,5,5,0.0,0.23428571150612248
C0010276,Craniopharyngioma,disease_may_have_associated_disease,['C0014130'],['Endocrine System Disorder'],Endocrine System Disorder,C0014130,1,1,0.0,0.0
C1336752,Thyroid Gland Immunoblastic Lymphoma,disease_may_have_associated_disease,['C0677607'],['Hashimoto Thyroiditis'],Hashimoto Thyroiditis,C0677607,1,1,0.0,0.0
C4682624,Stage IIIA1 Ovarian Cancer AJCC v8,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1710499,Type III Pleuropulmonary Blastoma,disease_may_have_associated_disease,"['C0009376', 'C0280131', 'C1266138']","['Colon Polyp', 'Ovarian Teratoma', 'Adult Cystic Nephroma']",Colon Polyp || Ovarian Teratoma || Adult Cystic Nephroma,C0009376 || C0280131 || C1266138,3,3,0.0,0.0
C1336271,Stage III Lung Small Cell Carcinoma AJCC v7,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C5206639,Warty-Basaloid Penile Intraepithelial Neoplasia,disease_may_have_associated_disease,['C0343641'],['Human Papillomavirus Infection'],Human Papillomavirus Infection,C0343641,1,1,0.0,0.0
C1335258,PRETEXT Stage 4 Hepatoblastoma,disease_may_have_associated_disease,"['C0002871', 'C0019294']","['Anemia', 'Inguinal Hernia']",Anemia || Inguinal Hernia,C0002871 || C0019294,2,2,0.0,0.0
C1167736,Stage II Small Intestinal Cancer AJCC v7,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C0023462,Acute Megakaryoblastic Leukemia,disease_may_have_associated_disease,['C1334655'],['Mediastinal Germ Cell Tumor'],Mediastinal Germ Cell Tumor,C1334655,1,1,0.0,0.0
C3897740,Recurrent Combined Thymic Epithelial Neoplasm,disease_may_have_associated_disease,['C0026896'],['Myasthenia Gravis'],Myasthenia Gravis,C0026896,1,1,0.0,0.0
C5235947,Locally Advanced Malignant Peripheral Nerve Sheath Tumor,disease_may_have_associated_disease,['C0027831'],['Neurofibromatosis Type 1'],Neurofibromatosis Type 1,C0027831,1,1,0.0,0.0
C0406810,Carney Complex,disease_may_have_associated_disease,"['C0032000', 'C0151241', 'C0342494', 'C0349671', 'C0549473', 'C1306247', 'C3839106', 'C5230531']","['Pituitary Gland Adenoma', 'Atrial Myxoma', 'Adrenal Cortical Hyperplasia', 'Testicular Sertoli Cell Tumor', 'Thyroid Gland Carcinoma', 'Melanotic Schwannoma', 'Osteochondromyxoma', 'Pigmented Epithelioid Melanocytoma']",Pituitary Gland Adenoma || Atrial Myxoma || Adrenal Cortical Hyperplasia || Testicular Sertoli Cell Tumor || Thyroid Gland Carcinoma || Melanotic Schwannoma || Osteochondromyxoma || Pigmented Epithelioid Melanocytoma,C0032000 || C0151241 || C0342494 || C0349671 || C0549473 || C1306247 || C3839106 || C5230531,8,8,0.0,0.0
C5203818,Borderline Ovarian Mixed Epithelial Tumor/Atypical Proliferative Ovarian Mixed Epithelial Tumor,disease_may_have_associated_disease,['C0014175'],['Endometriosis'],Endometriosis,C0014175,1,1,0.0,0.0
C5206339,Locally Advanced Unresectable Gastroesophageal Junction Adenocarcinoma,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.22222221777777784
C1334005,High Grade Malignant Peripheral Nerve Sheath Tumor,disease_may_have_associated_disease,['C0027831'],['Neurofibromatosis Type 1'],Neurofibromatosis Type 1,C0027831,1,1,0.0,0.0
C0687150,Parathyroid Gland Carcinoma,disease_may_have_associated_disease,['C0221002'],['Primary Hyperparathyroidism'],Primary Hyperparathyroidism,C0221002,1,1,0.0,0.0
C1112437,Peripheral Primitive Neuroectodermal Tumor of Soft Tissues,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0686546,Splenic Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C0678053,Stage IV Adrenal Cortex Carcinoma AJCC v7,disease_may_have_associated_disease,['C0010481'],['Cushing Syndrome'],Cushing Syndrome,C0010481,1,1,0.0,0.0
C0854786,Metastatic Small Intestinal Carcinoma,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C1515290,Testicular Monophasic Choriocarcinoma,disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.07407407259259262
C1336841,Type A Lymphomatoid Papulosis,disease_may_have_associated_disease,"['C0019829', 'C0026948', 'C0206180']","['Hodgkin Lymphoma', 'Mycosis Fungoides', 'Anaplastic Large Cell Lymphoma']",Hodgkin Lymphoma || Mycosis Fungoides || Anaplastic Large Cell Lymphoma,C0019829 || C0026948 || C0206180,3,3,0.0,0.0
C3641710,ENSAT Stage II Adrenal Cortex Carcinoma,disease_may_have_associated_disease,['C0010481'],['Cushing Syndrome'],Cushing Syndrome,C0010481,1,1,0.0,0.0
C4683693,Nasal Type NK/T-Cell Lymphoma by Ann Arbor Stage,disease_may_have_associated_disease,"['C0024307', 'C0149678']","['Angiocentric Immunoproliferative Lesion', 'EBV Infection']",Angiocentric Immunoproliferative Lesion || EBV Infection,C0024307 || C0149678,2,2,0.0,0.0
C5206631,Non-Human Papillomavirus-Related Penile Intraepithelial Neoplasia,disease_may_have_associated_disease,['C0343641'],['Human Papillomavirus Infection'],Human Papillomavirus Infection,C0343641,1,1,0.0,0.0
C5206691,Recurrent Adamantinomatous Craniopharyngioma,disease_may_have_associated_disease,['C0014130'],['Endocrine System Disorder'],Endocrine System Disorder,C0014130,1,1,0.0,0.0
C1514197,"Polycythemia Vera, Polycythemic Phase",disease_may_have_associated_disease,"['C0018099', 'C0027051', 'C0038454', 'C0040046']","['Gout', 'Myocardial Infarction', 'Cerebrovascular Accident', 'Thrombophlebitis']",Gout || Myocardial Infarction || Cerebrovascular Accident || Thrombophlebitis,C0018099 || C0027051 || C0038454 || C0040046,4,4,0.0,0.0
C2931418,Bare Lymphocyte Syndrome Type 2,disease_may_have_associated_disease,['C4725913'],['Lymphoproliferative Disease Associated with Primary Immune Disorder'],Lymphoproliferative Disease Associated with Primary Immune Disorder,C4725913,1,1,0.0,0.0
C4551538,Refractory Plasma Cell Myeloma,disease_may_have_associated_disease,"['C0002871', 'C0035078']","['Anemia', 'Renal Failure']",Anemia || Renal Failure,C0002871 || C0035078,2,2,0.0,0.0
C1518768,Oxyphilic Endometrial Endometrioid Adenocarcinoma,disease_may_have_associated_disease,['C0349579'],['Atypical Endometrial Hyperplasia'],Atypical Endometrial Hyperplasia,C0349579,1,1,0.0,0.2857142808163266
C4528695,Pathologic Stage IIIA Merkel Cell Carcinoma AJCC v8,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.33333332888888895
C1335968,"Vulvar Intraepithelial Neoplasia, Differentiated Type",disease_may_have_associated_disease,"['C0022783', 'C0023652']","['Vulvar Lichen Sclerosus', 'Lichen Sclerosus et Atrophicus']",Vulvar Lichen Sclerosus || Lichen Sclerosus et Atrophicus,C0022783 || C0023652,2,2,0.0,0.12499999765625003
C3641712,ENSAT Stage IV Adrenal Cortex Carcinoma,disease_may_have_associated_disease,['C0010481'],['Cushing Syndrome'],Cushing Syndrome,C0010481,1,1,0.0,0.0
C1518879,Renal Papillary Adenoma,disease_may_have_associated_disease,"['C0268790', 'C1691228']","['Kidney Vascular Disorder', 'Cystic Kidney Disease']",Kidney Vascular Disorder || Cystic Kidney Disease,C0268790 || C1691228,2,2,0.0,0.0
C1334749,Methotrexate-Associated Lymphoproliferative Disorder,disease_may_have_associated_disease,"['C0003873', 'C0011633', 'C0033860', 'C0149678']","['Rheumatoid Arthritis', 'Dermatomyositis', 'Psoriasis', 'EBV Infection']",Rheumatoid Arthritis || Dermatomyositis || Psoriasis || EBV Infection,C0003873 || C0011633 || C0033860 || C0149678,4,4,0.0,0.0
C4684834,Refractory B Acute Lymphoblastic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0334399,Ovarian Luteinized Thecoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C0877849,Askin Tumor,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C4552673,Stage I Ovarian Cancer AJCC v8,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C2018776,Splenic Lymphoplasmacytic Lymphoma,disease_may_have_associated_disease,"['C0004364', 'C0019196']","['Autoimmune Disease', 'Hepatitis C Infection']",Autoimmune Disease || Hepatitis C Infection,C0004364 || C0019196,2,2,0.0,0.0
C5206249,Refractory Pancreatic Adenocarcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C4683662,Lymphoplasmacytic Lymphoma by Ann Arbor Stage,disease_may_have_associated_disease,"['C0004364', 'C0019196']","['Autoimmune Disease', 'Hepatitis C Infection']",Autoimmune Disease || Hepatitis C Infection,C0004364 || C0019196,2,2,0.0,0.0
C0431109,Choroid Plexus Carcinoma,disease_may_have_associated_disease,['C0038379'],['Strabismus'],Strabismus,C0038379,1,1,0.0,0.0
C2981274,Stage IVB Thyroid Gland Medullary Carcinoma AJCC v7,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C1335694,Recurrent Bone Ewing Sarcoma,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C4528223,Florid Follicular Hyperplasia Post-Transplant Lymphoproliferative Disorder,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C4725790,Refractory T Acute Lymphoblastic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C5419752,Skin Ewing Sarcoma,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C4725615,Recurrent Ovarian Endometrioid Adenocarcinoma,disease_may_have_associated_disease,"['C0014175', 'C0476089', 'C1336905']","['Endometriosis', 'Endometrial Carcinoma', 'Endometrial Endometrioid Adenocarcinoma']",Endometriosis || Endometrial Carcinoma || Endometrial Endometrioid Adenocarcinoma,C0014175 || C0476089 || C1336905,3,3,0.0,0.19047618884353745
C1883020,Severe Combined Immunodeficiency with Absence of T and B Cells,disease_may_have_associated_disease,['C4725913'],['Lymphoproliferative Disease Associated with Primary Immune Disorder'],Lymphoproliferative Disease Associated with Primary Immune Disorder,C4725913,1,1,0.0,0.11764705397923896
C1336273,Stage III Testicular Seminoma AJCC v6 and v7,disease_may_have_associated_disease,"['C0010417', 'C0848558']","['Undescended Testes', 'Hypospadias']",Undescended Testes || Hypospadias,C0010417 || C0848558,2,2,0.0,0.0
C0268381,Primary Amyloidosis,disease_may_have_associated_disease,"['C0018802', 'C0024523', 'C0026764', 'C0027726', 'C0035078', 'C0442874']","['Congestive Heart Failure', 'Malabsorption Syndrome', 'Plasma Cell Myeloma', 'Nephrotic Syndrome', 'Renal Failure', 'Neuropathy']",Congestive Heart Failure || Malabsorption Syndrome || Plasma Cell Myeloma || Nephrotic Syndrome || Renal Failure || Neuropathy,C0018802 || C0024523 || C0026764 || C0027726 || C0035078 || C0442874,6,6,0.0,0.0
C0023486,Prolymphocytic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1292753,Primary Effusion Lymphoma,disease_may_have_associated_disease,['C0036220'],['Kaposi Sarcoma'],Kaposi Sarcoma,C0036220,1,1,0.0,0.0
C0855109,Ann Arbor Stage IV Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C2981378,Stage IIA Small Intestinal Cancer AJCC v7,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C4527062,Clinical Stage III Merkel Cell Carcinoma AJCC v8,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.33333332888888895
C1335416,Pineal Region Immature Teratoma,disease_may_have_associated_disease,"['C0020255', 'C0152222']","['Hydrocephalus', 'Parinaud Syndrome']",Hydrocephalus || Parinaud Syndrome,C0020255 || C0152222,2,2,0.0,0.0
C5418892,Metastatic Ovarian Clear Cell Adenocarcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C5420857,Resectable Pancreatic Adenosquamous Carcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C0279644,Childhood Acute Myelomonocytic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C4551546,Refractory Hairy Cell Leukemia,disease_may_have_associated_disease,"['C0029118', 'C0042384']","['Opportunistic Infection', 'Vasculitis']",Opportunistic Infection || Vasculitis,C0029118 || C0042384,2,2,0.0,0.0
C1336066,Splenic Manifestation of Prolymphocytic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1266144,Pleuropulmonary Blastoma,disease_may_have_associated_disease,"['C0009376', 'C0280131', 'C1266138']","['Colon Polyp', 'Ovarian Teratoma', 'Adult Cystic Nephroma']",Colon Polyp || Ovarian Teratoma || Adult Cystic Nephroma,C0009376 || C0280131 || C1266138,3,3,0.0,0.0
C1336720,Testicular Mixed Germ Cell Tumor,disease_may_have_associated_disease,"['C0010417', 'C0848558']","['Undescended Testes', 'Hypospadias']",Undescended Testes || Hypospadias,C0010417 || C0848558,2,2,0.0,0.0
C0311284,Multicentric Reticulohistiocytosis,disease_may_have_associated_disease,"['C0004364', 'C0006826']","['Autoimmune Disease', 'Malignant Neoplasm']",Autoimmune Disease || Malignant Neoplasm,C0004364 || C0006826,2,2,0.0,0.0
C1336721,Testicular Mixed Yolk Sac Tumor and Teratoma,disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.0512820496252466
C5418953,Refractory Ovarian Serous Adenocarcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1336199,Stage IIC Ovarian Cancer AJCC v6 and v7,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1334783,Testicular Mixed Embryonal Carcinoma and Yolk Sac Tumor with Seminoma,disease_may_have_associated_disease,"['C0010417', 'C0848558']","['Undescended Testes', 'Hypospadias']",Undescended Testes || Hypospadias,C0010417 || C0848558,2,2,0.0,0.0
C5206751,Severe Combined Immunodeficiency due to NHEJ1 Deficiency,disease_may_have_associated_disease,['C4725913'],['Lymphoproliferative Disease Associated with Primary Immune Disorder'],Lymphoproliferative Disease Associated with Primary Immune Disorder,C4725913,1,1,0.0,0.0
C2987139,Pancreatic Well Differentiated Ductal Adenocarcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C0854912,Pineal Region Germinoma,disease_may_have_associated_disease,"['C0020255', 'C0152222']","['Hydrocephalus', 'Parinaud Syndrome']",Hydrocephalus || Parinaud Syndrome,C0020255 || C0152222,2,2,0.0,0.0
C1511194,Bladder Mucosa-Associated Lymphoid Tissue Lymphoma,disease_may_have_associated_disease,['C0268837'],['Cystitis Glandularis'],Cystitis Glandularis,C0268837,1,1,0.0,0.0
C4527070,Pathologic Stage IIB Merkel Cell Carcinoma AJCC v8,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.33333332888888895
C1335130,Orbit Paraganglioma,disease_may_have_associated_disease,['C0042790'],['Vision Disorder'],Vision Disorder,C0042790,1,1,0.0,0.0
C4289313,FIGO Stage IIIA2 Ovarian Cancer,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1266058,"Endometrial Endometrioid Adenocarcinoma, Ciliated Variant",disease_may_have_associated_disease,['C0349579'],['Atypical Endometrial Hyperplasia'],Atypical Endometrial Hyperplasia,C0349579,1,1,0.0,0.24999999531250006
C0268138,"Xeroderma Pigmentosum, Complementation Group D",disease_may_have_associated_disease,"['C0151779', 'C0553723', 'C4721806']","['Cutaneous Melanoma', 'Skin Squamous Cell Carcinoma', 'Skin Basal Cell Carcinoma']",Cutaneous Melanoma || Skin Squamous Cell Carcinoma || Skin Basal Cell Carcinoma,C0151779 || C0553723 || C4721806,3,3,0.0,0.0
C1332284,Anaplastic Lymphoma Post-Transplant Lymphoproliferative Disorder,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C0279665,Ovarian Mucinous Cystadenocarcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C4524733,Pathologic Stage IIB Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.18181817785123974
C1515292,"Testicular Seminoma, Cribriform Variant",disease_may_have_associated_disease,"['C0010417', 'C0848558']","['Undescended Testes', 'Hypospadias']",Undescended Testes || Hypospadias,C0010417 || C0848558,2,2,0.0,0.0
C5420342,Salivary Gland Mucosa-Associated Lymphoid Tissue Lymphoma,disease_may_have_associated_disease,['C1527336'],['Sjogren Syndrome'],Sjogren Syndrome,C1527336,1,1,0.0,0.0
C1333095,Colon Mantle Cell Lymphoma,disease_may_have_associated_disease,['C0334638'],['Multifocal Lymphomatous Polyposis'],Multifocal Lymphomatous Polyposis,C0334638,1,1,0.0,0.0
C1333984,Hepatosplenic T-Cell Lymphoma,disease_may_have_associated_disease,"['C0002871', 'C0019196']","['Anemia', 'Hepatitis C Infection']",Anemia || Hepatitis C Infection,C0002871 || C0019196,2,2,0.0,0.0
C1334788,Combined Lung Small Cell and Squamous Cell Carcinoma,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C1167738,Stage IV Small Intestinal Cancer AJCC v7,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C4725845,Metastatic Gastroesophageal Junction Adenocarcinoma,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.2857142808163266
C0340116,Skin Lymphangioleiomyomatosis,disease_may_have_associated_disease,['C0041341'],['Tuberous Sclerosis'],Tuberous Sclerosis,C0041341,1,1,0.0,0.0
C4524749,Postneoadjuvant Therapy Stage IV Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.16666666291666676
C1292772,"Atypical Chronic Myeloid Leukemia, BCR-ABL1 Negative",disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1336717,Testicular Mixed Embryonal Carcinoma and Teratoma with Seminoma,disease_may_have_associated_disease,"['C0010417', 'C0848558']","['Undescended Testes', 'Hypospadias']",Undescended Testes || Hypospadias,C0010417 || C0848558,2,2,0.0,0.0
C2987165,Pancreatic Hepatoid Adenocarcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C1335776,Retroperitoneal Germ Cell Tumor,disease_may_have_associated_disease,['C1266157'],['Testicular Germ Cell Neoplasia In Situ'],Testicular Germ Cell Neoplasia In Situ,C1266157,1,1,0.0,0.39999999520000007
C1709781,Pyothorax-Associated Lymphoma,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C1321723,Alkylating Agent-Related Acute Myeloid Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1512249,FIGO Grade 1 Endometrial Endometrioid Adenocarcinoma,disease_may_have_associated_disease,['C0349579'],['Atypical Endometrial Hyperplasia'],Atypical Endometrial Hyperplasia,C0349579,1,1,0.0,0.22222221777777784
C2987166,Pancreatic Medullary Carcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C4744470,Medullary Hemangioblastoma,disease_may_have_associated_disease,"['C0019562', 'C0391869']","['Von Hippel-Lindau Syndrome', 'Polycythaemia due to Excess Erythropoetin Production']",Von Hippel-Lindau Syndrome || Polycythaemia due to Excess Erythropoetin Production,C0019562 || C0391869,2,2,0.0,0.0
C4764032,Recurrent B-Cell Prolymphocytic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1334612,Malignant Pineal Region Germ Cell Tumor,disease_may_have_associated_disease,"['C0020255', 'C0152222']","['Hydrocephalus', 'Parinaud Syndrome']",Hydrocephalus || Parinaud Syndrome,C0020255 || C0152222,2,2,0.0,0.0
